sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
129,triangle,35978.30078125,82.37962341308594,0.2935049019607843,0.45381335859782096,2.407098121085595,0.7710141539573669,24.851563868137873,7.294055816689976,6.887470245361328,4.778173923492432,7.066385746002197,5.528141975402832
130,polygon,5820.93408203125,35.60995101928711,0.34536082474226804,0.5134099616858238,0.9659090909090909,0.49445870518684387,2.634387591414125,1.3400353066152775,0.3394138216972351,4.668651580810547,0.4574006199836731,4.188476085662842
131,polygon,6347.73779296875,32.650794982910156,0.0,0.0,0.2153846153846154,2.050752639770508,1.2029862411659877,0.9897988060226481,2.853825807571411,4.888121128082275,2.417858362197876,6.89199686050415
132,rotated_rect,25091.6953125,68.45307159423828,0.31021555763823805,0.47353361945636624,0.7848605577689243,1.8823970556259155,13.643995849173734,7.644292317282606,7.921975612640381,5.039456367492676,7.754208564758301,6.91436243057251
133,polygon,26429.181640625,67.64788818359375,0.3321554770318021,0.4986737400530504,0.3128834355828221,1.3596384525299072,13.034888891621335,9.928443408104101,-0.14230027794837952,5.150452613830566,0.4252088963985443,3.9149162769317627
134,circle,19516.033203125,64.49867248535156,0.5478896103896104,0.7079181961195595,0.8251851851851851,0.33752065896987915,18.760494292613885,10.27867990869673,-2.737429141998291,5.186524391174316,-2.7188162803649902,5.523531436920166
135,rotated_rect,14316.4833984375,53.82057571411133,0.6066134549600912,0.7551454932576295,0.009887005649717515,0.5522971153259277,10.67459943110579,10.78119314867746,-1.8807660341262817,5.2241387367248535,-2.0990545749664307,5.731467247009277
136,triangle,20758.587890625,64.51388549804688,0.47506561679790027,0.6441281138790036,0.8146911519198664,0.9005299806594849,16.55248157148644,9.121376689347173,-7.983361721038818,5.5417094230651855,-7.90878438949585,4.644272804260254
137,multi_defect,55505.203125,119.44239044189453,0.4343635759388501,0.6056533827618165,0.33297297297297296,0.6516411304473877,37.55144393310539,28.171196786798447,0.44052380323410034,5.127143383026123,0.2304496169090271,4.5102925300598145
138,multi_defect,49218.80859375,92.03069305419922,0.2684602175157413,0.4232851985559567,0.0036036036036036037,2.2181527614593506,16.84180737632383,16.902718072079068,-4.467818260192871,4.770398139953613,-2.334510087966919,5.378014087677002
139,polygon,32271.82421875,74.16661834716797,0.001990049751243781,0.003972194637537239,2.536036036036036,2.9821321964263916,11.953724041965827,3.3805436144158136,-6.414332389831543,4.487421989440918,-7.208338737487793,7.361907482147217
140,rect,26788.90234375,65.67061614990234,0.2319634703196347,0.3765752409191994,0.09472049689440994,1.7403520345687866,10.73551012686103,9.806622016593622,-1.5373677015304565,5.174439907073975,-1.507537603378296,3.4343435764312744
141,multi_defect,27276.861328125,81.49978637695312,0.39598811292719166,0.5673230441724322,0.33126550868486354,0.9080184698104858,16.3392941363431,12.273505194680837,0.46511682868003845,4.716126918792725,-0.2594236731529236,5.263428211212158
142,polygon,11649.6982421875,48.53571319580078,0.2222222222222222,0.36363636363636365,2.782608695652174,0.7558550238609314,5.29923053070587,1.4009460023705174,-5.295009613037109,4.859805107116699,-5.441883087158203,4.118357181549072
143,polygon,20636.19921875,60.252723693847656,0.1976127320954907,0.3300110741971207,2.703125,1.0670744180679321,10.82687617049389,2.9237133962515145,-2.013336658477783,4.941680908203125,-2.6750943660736084,4.104588031768799
144,circle,32473.126953125,81.73165893554688,0.542795232936078,0.7036516853932584,0.8142292490118577,1.1300570964813232,27.958009351655107,15.410406026075691,6.915951728820801,4.712429046630859,7.103451728820801,3.5980355739593506
145,rotated_rect,38250.30078125,79.67078399658203,0.23780895123580495,0.3842417701025364,1.8604166666666666,2.3250060081481934,20.90759631798609,7.309283490628786,-4.6078715324401855,5.509133338928223,-4.602700710296631,3.1841330528259277
146,rect,35394.18359375,81.91584777832031,0.40670391061452515,0.5782366957903098,1.0744810744810744,1.587023377418518,25.87181802203814,12.471464955885367,6.86816930770874,4.782968044281006,7.0100507736206055,6.363636493682861
147,multi_defect,29892.896484375,80.5562973022461,0.24147465437788018,0.3890126206384558,0.2525083612040134,1.0779950618743896,11.405527780168669,9.106149015408363,0.9780880808830261,4.7610955238342285,0.049411021173000336,4.213708877563477
148,multi_defect,32294.14453125,88.50454711914062,0.5835707502374169,0.737031484257871,0.18402095612311722,0.8739157915115356,27.531634481368428,23.252658104562826,-2.413811445236206,5.123134613037109,-1.5400675535202026,5.140468120574951
149,rotated_rect,43262.48828125,91.74872589111328,0.3446528129751647,0.5126272144741801,1.102923976608187,1.911496877670288,27.37935774198033,13.019661217682525,-3.2034757137298584,5.211907386779785,-3.083928346633911,3.304152488708496
150,multi_defect,41369.51953125,100.55217742919922,0.42857142857142855,0.6,0.9582929194956353,0.4095138907432556,30.744673682457332,15.69973183091308,2.809478521347046,4.925380706787109,2.6267857551574707,4.558876991271973
151,multi_defect,59879.296875,132.67587280273438,0.45506015569709835,0.6254863813229572,0.07991906929691452,1.586543083190918,32.51108385935929,30.105111377027313,-1.755557656288147,4.741040229797363,-0.44017505645751953,5.628107070922852
152,polygon,47167.640625,92.85848999023438,0.2534983853606028,0.40446543580936023,2.1663685152057246,2.127178192138672,26.95298287169365,8.512269731794774,7.150498390197754,4.820064544677734,7.406756401062012,6.931750774383545
153,rotated_rect,34688.11328125,81.08487701416016,0.3135168961201502,0.4773701762744164,2.189620758483034,0.4851449131965637,24.333822954218334,7.629064643343796,-5.690058708190918,5.2208571434021,-5.764300346374512,4.741426467895508
154,polygon,22164.79296875,67.49650573730469,0.3531746031746032,0.5219941348973607,1.8314606741573034,0.5713635683059692,15.349495330320451,5.42105192221635,2.470238208770752,4.908509731292725,2.5357120037078857,5.476109504699707
155,ellipse,38527.44140625,94.95527648925781,0.4084287200832466,0.5799778352419652,0.790721649484536,1.4798849821090698,26.45046963171292,14.770843720645672,-0.41220784187316895,4.8414483070373535,-0.22768481075763702,3.373112201690674
156,rotated_rect,33432.5859375,81.88374328613281,0.3060188542422045,0.46862853970016655,0.962171052631579,1.7399920225143433,18.166615009000296,9.258425754796463,0.305108904838562,5.1045241355896,0.43564867973327637,6.8396124839782715
157,polygon,16177.4482421875,53.39518737792969,0.33873144399460187,0.5060483870967742,1.4089347079037802,0.40932926535606384,10.67459943110579,4.431253116193702,-0.7166718244552612,5.1064133644104,-1.073667287826538,5.306674957275391
158,polygon,21387.748046875,50.76947021484375,0.0,0.0,0.27672955974842767,1.8250024318695068,3.5023650059262934,4.842400312541571,-0.510596513748169,4.564777851104736,0.396321177482605,2.9810688495635986
159,circle,14101.673828125,63.35660171508789,0.7842031029619182,0.8790513833992095,0.16795201371036847,0.2767300605773926,20.75531957859799,17.770695486591237,-7.75917387008667,5.632776737213135,-7.482593536376953,5.623674392700195
160,multi_defect,57409.390625,120.14305877685547,0.42876949740034664,0.6001940805434255,0.5381773399014779,0.379386305809021,38.03872949914731,24.729742476627393,-1.2181000709533691,4.933279991149902,-1.333948016166687,4.572013854980469
161,triangle,29708.560546875,68.67390441894531,0.060240963855421686,0.11363636363636363,0.36097560975609755,2.787149429321289,8.497042057855964,6.243346314912088,-6.531042098999023,4.494406700134277,-7.064100742340088,7.230105876922607
162,polygon,13549.7490234375,53.035606384277344,0.304635761589404,0.467005076142132,1.7169811320754718,0.6665868759155273,6.578355141565908,2.4212001562707854,4.695352077484131,4.862747669219971,4.614108085632324,4.201130390167236
163,circle,29952.556640625,75.3444595336914,0.4136986301369863,0.5852713178294574,1.4172185430463575,0.8187017440795898,22.232403950662558,9.197515059041223,-6.659289360046387,4.970388889312744,-6.591982841491699,4.154458522796631
164,polygon,30619.00390625,74.44692993164062,0.32444124008651765,0.4899292324442025,0.4657718120805369,1.2729989290237427,16.62861994118049,11.344617084413429,-1.3689326047897339,5.058182239532471,-2.1764190196990967,6.042302131652832
165,multi_defect,53597.3203125,109.8661880493164,0.34132913881242627,0.5089416593374377,0.6058059587471352,1.4773681163787842,32.00857061937856,19.933025185902252,-5.891302585601807,5.238589286804199,-6.108982563018799,3.777345895767212
166,circle,23956.310546875,80.24341583251953,0.7141627206198881,0.833249623304872,0.24717832957110608,0.4526669681072235,33.65315940477004,26.98343821957127,-7.15527868270874,5.501531600952148,-6.975679397583008,5.086018085479736
167,triangle,19932.146484375,66.30569458007812,0.5163043478260869,0.6810035842293907,0.8229342327150084,0.5722808241844177,16.46111552785358,9.030010645714313,2.1425583362579346,4.932768821716309,2.2492308616638184,4.370517730712891
168,polygon,18080.419921875,56.81584930419922,0.24962630792227206,0.39952153110047844,1.4122448979591837,0.7261795401573181,8.999555297836693,3.730780115008443,-3.5674562454223633,4.828146457672119,-2.9550812244415283,4.437847137451172
169,multi_defect,47627.15625,110.36333465576172,0.5287187039764359,0.6917148362235067,0.35909090909090907,0.6620836853981018,36.42459606163345,26.80070613230555,1.6068007946014404,4.967442035675049,1.394044041633606,5.594410419464111
170,ellipse,22411.8125,67.45367431640625,0.35064935064935066,0.5192307692307693,1.766016713091922,0.40091127157211304,15.121080221238302,5.46673494403278,2.601299524307251,4.900261878967285,2.766688585281372,5.265469074249268
171,triangle,33530.328125,80.91815185546875,0.48036715961244264,0.6489838098518773,0.929364278506559,0.055364590138196945,29.115312571004665,15.090624873360682,3.0002522468566895,4.758305072784424,2.969058036804199,4.8040452003479
172,polygon,9943.05078125,42.64580154418945,0.022304832713754646,0.04363636363636364,1.2352941176470589,1.483699083328247,2.8932580483738946,1.2943522847988476,2.8341705799102783,4.967570781707764,3.028377056121826,6.438504695892334
173,rotated_rect,21858.62890625,68.21469116210938,0.5927392739273928,0.744301699129714,0.5588547189819725,0.17116348445415497,22.384680690050658,14.359696524297803,-5.611629962921143,5.197072982788086,-5.686997890472412,5.350749969482422
174,polygon,23687.142578125,68.05335235595703,0.4411764705882353,0.6122448979591837,0.2949367088607595,1.1896286010742188,15.5779104394026,12.029862411659877,5.1933417320251465,5.119325637817383,5.9238600730896,4.1804118156433105
175,polygon,10948.9658203125,43.77003479003906,0.17675544794188863,0.3004115226337449,2.418181818181818,0.7346007823944092,5.725605400992549,1.6750441332690968,-0.9285790324211121,4.415699481964111,-1.5061671733856201,4.86960506439209
176,polygon,10630.7138671875,46.6752815246582,0.175,0.2978723404255319,1.8762886597938144,1.4144816398620605,4.248521028927982,1.4770843720645672,-4.616901397705078,4.865139007568359,-5.611303806304932,5.871082305908203
177,rect,36694.5390625,83.56354522705078,0.338768115942029,0.5060893098782138,1.199134199134199,0.7108170986175537,23.206975082746396,10.55277803959531,3.726407527923584,5.249542713165283,3.693467140197754,5.959596157073975
178,multi_defect,79388.0859375,136.21490478515625,0.23197813460881447,0.37659456461453134,0.08922363847045191,0.7733764052391052,28.628027004962746,26.28296521838601,2.5731582641601562,4.846818923950195,1.9342948198318481,4.4109697341918945
179,multi_defect,41522.6484375,93.18282318115234,0.2034208918753818,0.3380710659898477,0.9984779299847792,1.7118229866027832,19.993935881657492,10.004581777798151,5.441545486450195,5.190596103668213,5.093618869781494,6.866688251495361
180,ellipse,26690.20703125,74.36113739013672,0.6380733944954129,0.7790534864183702,0.11677534084173088,0.06621220707893372,28.688937700717986,25.68908593477242,-5.970696926116943,5.2322587966918945,-5.923497200012207,5.185823440551758
181,multi_defect,51685.94140625,123.10897827148438,0.20876288659793815,0.34541577825159914,0.035590277777777776,6.016001224517822,18.166615009000296,17.542280377509087,4.675957202911377,4.845690727233887,-1.306532621383667,5.479798316955566
182,polygon,44732.7890625,93.27912139892578,0.4086471408647141,0.5801980198019802,0.28851963746223563,0.6328403949737549,25.97841173960981,20.161440294984402,4.340400695800781,5.440868377685547,3.9594497680664062,4.93553352355957
183,circle,25800.359375,69.62779998779297,0.4201954397394137,0.591743119266055,0.6344410876132931,1.4772394895553589,16.47634320179239,10.080720147492201,-2.5341124534606934,5.210049152374268,-2.635686159133911,3.7363059520721436
184,polygon,9439.1591796875,38.512210845947266,0.0,0.0,1.955223880597015,2.402764320373535,3.0150794398843743,1.020254153900268,0.003045534947887063,4.54596471786499,-0.49838751554489136,6.895824432373047
185,polygon,15742.248046875,52.63298797607422,0.13565891472868216,0.23890784982935154,0.7129629629629629,1.605184555053711,5.634239357359689,3.289177570782954,-3.0321879386901855,4.734643936157227,-2.9376046657562256,3.1322484016418457
186,rect,37040.328125,83.05445098876953,0.2891156462585034,0.44854881266490765,2.417249417249417,1.2296395301818848,22.323769994295418,6.532672119749478,-6.377213478088379,4.966651439666748,-6.4070353507995605,3.7373735904693604
187,polygon,36847.453125,81.87882995605469,0.38206979542719616,0.5528950805398346,0.37048503611971106,1.6093741655349731,20.222350990739642,14.755616046706862,-2.0192830562591553,5.088079452514648,-1.8351043462753296,3.489278793334961
188,multi_defect,48013.6015625,107.41388702392578,0.4958408679927667,0.6629593810444874,0.2914127423822715,0.5210666656494141,35.49570795136604,27.485951459552,1.557239055633545,4.9519219398498535,1.421219825744629,4.4489216804504395
189,polygon,23961.9453125,66.76377868652344,0.21492204899777284,0.3538038496791934,3.374384236453202,0.07806690037250519,13.522174457663255,3.091217809578424,-6.1447434425354,4.546023368835449,-6.066910743713379,4.539980888366699
190,rotated_rect,17969.462890625,68.35065460205078,0.6553585196607556,0.7918025151374011,0.4820809248554913,0.273385226726532,19.521877989554383,13.171937957070625,0.2758723497390747,5.046722412109375,0.42620617151260376,5.275062561035156
191,triangle,18533.1171875,62.69230651855469,0.6008403361344538,0.7506561679790026,0.39021329987452946,0.40702229738235474,16.87226272420145,12.136456129231547,-7.7779693603515625,5.503956317901611,-7.746417045593262,5.098158836364746
192,polygon,28544.015625,67.35157012939453,0.0,0.0,1.049792531120332,3.4673566818237305,7.522470925772126,3.669869419253203,0.48247307538986206,5.07790470123291,-2.090848445892334,7.401819229125977
193,circle,33915.30078125,77.11174011230469,0.5070422535211268,0.6728971962616822,0.05958549222797927,1.4226943254470825,22.11058255915208,23.511528561522596,-3.852215528488159,5.498094081878662,-3.91959810256958,6.919191837310791
194,multi_defect,35979.90234375,87.78002166748047,0.40491515506143944,0.5764264889629321,0.36551724137931035,0.9383035898208618,21.10555607919062,15.456089047892121,0.8002131581306458,4.885069847106934,1.472856879234314,4.230880260467529
195,polygon,20815.421875,65.0749740600586,0.47714808043875684,0.6460396039603961,0.9705882352941176,0.6540859341621399,16.32406646240429,8.283854622712624,6.291016578674316,5.045416355133057,6.421722412109375,4.404522895812988
196,ellipse,40267.44921875,80.62857818603516,0.13277052954719878,0.23441734417344173,0.38449111470113084,1.989168643951416,13.050116565560145,9.425930168123372,-0.7272946238517761,5.144560813903809,-0.6411296725273132,3.157259225845337
197,ellipse,18723.24609375,62.044307708740234,0.2699468085106383,0.42513089005235605,1.1414473684210527,0.23768264055252075,9.913215734165291,4.629212877398231,1.1464002132415771,5.107449054718018,1.1896653175354004,4.873737335205078
198,multi_defect,28818.0703125,84.843017578125,0.588739946380697,0.7411407357408032,0.4168026101141925,0.5601520538330078,26.45046963171292,18.669128248981025,-1.1333436965942383,5.0734171867370605,-0.6185085773468018,5.294132232666016
199,polygon,6576.0625,38.000938415527344,0.1787709497206704,0.3033175355450237,0.16521739130434782,0.9652346968650818,1.4618566981257572,1.7511825029631467,4.367147922515869,4.9147725105285645,4.394800186157227,3.9499340057373047
