seed,epoch,train_loss,train_selection_metric,val_selection_metric,train_normalized_param_mae,val_normalized_param_mae,train_dimension_mae_norm,val_dimension_mae_norm,train_curvature_mae_norm,val_curvature_mae_norm
2026,50,0.0016966742346994578,0.038075701147317884,1.3322918951511382,0.028859758749604225,1.0290173292160034,0.022959940135478973,0.649807333946228,0.03475957363843918,1.4082273244857788
2026,51,0.00134440420079045,0.041880570631474254,1.3277451068162918,0.03191346302628517,1.024984359741211,0.023896096274256706,0.6517592072486877,0.039930835366249084,1.3982094526290894
2026,52,0.0013194142025895416,0.050386757124215364,1.3365911841392517,0.03848162293434143,1.0313864946365356,0.02805873192846775,0.6595160961151123,0.04890451207756996,1.4032566547393799
2026,53,0.001307698671007529,0.04859739448875189,1.3324650675058365,0.037106696516275406,1.0291002988815308,0.02712906524538994,0.6502979397773743,0.04708431661128998,1.4079028367996216
2026,54,0.0006843568990007043,0.05988138150423765,1.326674297451973,0.045348670333623886,1.0242862701416016,0.03641984984278679,0.6502051949501038,0.054277487099170685,1.3983672857284546
2026,55,0.0014447047375142573,0.05296308398246765,1.31931873857975,0.039477620273828506,1.01813542842865,0.037266261875629425,0.650374710559845,0.041688982397317886,1.3858963251113892
2026,56,0.001005580637138337,0.039756395388394594,1.3426572740077973,0.029762305319309235,1.0364388227462769,0.026944192126393318,0.6595379114151001,0.0325804203748703,1.4133397340774536
2026,57,0.0008148241089656949,0.03382317582145333,1.3439789801836013,0.025384200736880302,1.0375686883926392,0.022414231672883034,0.6593104004859924,0.02835417166352272,1.4158269166946411
2026,58,0.000635318027343601,0.03110759435221553,1.3351389527320863,0.023410212248563766,1.0317474603652954,0.02010226435959339,0.6469466686248779,0.02671816013753414,1.416548252105713
2026,59,0.0004213141102809459,0.03563465280458331,1.32650785446167,0.026974208652973175,1.0241596698760986,0.02177068404853344,0.6501083374023438,0.03217773139476776,1.3982110023498535
2026,60,0.0004355289740487933,0.04133808193728328,1.3321347266435624,0.0314151830971241,1.0281939506530762,0.024265741929411888,0.6553464531898499,0.03856463357806206,1.4010416269302368
2026,61,0.0005138174601597711,0.030467239674180746,1.3384629994630814,0.02313186414539814,1.0333219766616821,0.01806001551449299,0.6565106511116028,0.02820371650159359,1.4101336002349854
2026,62,0.0007024365128017962,0.023934993147850036,1.342870569229126,0.01786847971379757,1.036075234413147,0.01661878451704979,0.6638686656951904,0.0191181730479002,1.408281683921814
2026,63,0.001437495680875145,0.026031192066147922,1.3374143689870834,0.020084738731384277,1.0317944288253784,0.012863368727266788,0.6617404818534851,0.02730611152946949,1.4018481969833374
2026,64,0.00207377131737303,0.045941208209842446,1.3191805690526963,0.03509974479675293,1.0188707113265991,0.025476766750216484,0.6435715556144714,0.04472271725535393,1.3941696882247925
2026,65,0.0014037557994015515,0.055488111823797225,1.3358921647071837,0.043572019785642624,1.0310288667678833,0.021344587206840515,0.6577169895172119,0.06579945236444473,1.4043405055999756
2026,66,0.00159894892713055,0.069522999599576,1.3384915918111802,0.0536176972091198,1.031485676765442,0.034545086324214935,0.6713919043540955,0.07269030809402466,1.3915793895721436
2026,67,0.0010645190603099763,0.05786706218495965,1.3301748663187027,0.04454910010099411,1.0272645950317383,0.029387617483735085,0.6497157216072083,0.05971057713031769,1.4048134088516235
2026,68,0.0016262070275843143,0.03766609122976661,1.332753947377205,0.028431806713342667,1.0283881425857544,0.02365281991660595,0.6579211354255676,0.03321079537272453,1.398855209350586
2026,69,0.0009234604251105339,0.05614599753171205,1.338828471302986,0.04199229180812836,1.0341839790344238,0.03836831822991371,0.6520512700080872,0.045616261661052704,1.4163167476654053
2026,70,0.001416487235110253,0.049503134563565254,1.3262072116136552,0.03670792281627655,1.0232292413711548,0.036357514560222626,0.6555474400520325,0.037058331072330475,1.3909111022949219
2026,71,0.001188405870925635,0.04228175692260265,1.3415854901075364,0.030869830399751663,1.0346606969833374,0.03491973504424095,0.6666175723075867,0.026819927617907524,1.4027040004730225
2026,72,0.0010634996811859309,0.03678353587165475,1.3407870352268219,0.027479657903313637,1.0341638326644897,0.025386309251189232,0.6652697324752808,0.02957300655543804,1.4030576944351196
2026,73,0.0010458530101459473,0.04051402620971203,1.345790445804596,0.030204202979803085,1.0395973920822144,0.028459884226322174,0.6551570892333984,0.031948521733284,1.4240378141403198
2026,74,0.000897262996295467,0.04207428060472011,1.3339475065469741,0.03069918043911457,1.0291398763656616,0.03490176051855087,0.6598642468452454,0.02649660035967827,1.3984156847000122
2026,75,0.0008900622255168855,0.054066839069128035,1.3424909979104995,0.03933495655655861,1.0351920127868652,0.045765943825244904,0.6684039235115051,0.032903965562582016,1.4019800424575806
2026,76,0.001636238140054047,0.06125422716140747,1.3346988290548325,0.04511095955967903,1.0310415029525757,0.04747384041547775,0.6496602892875671,0.04274807497859001,1.41242253780365
2026,77,0.002175306063145399,0.06953853592276574,1.3296910673379898,0.053182415664196014,1.0245823860168457,0.03813090920448303,0.6679478287696838,0.0682339295744896,1.3812172412872314
2026,78,0.002435690368292853,0.070008659735322,1.3382247656583786,0.05321633815765381,1.0345418453216553,0.04099369794130325,0.6451637148857117,0.06543897092342377,1.423919916152954
2026,79,0.0026420872192829846,0.0526210717856884,1.3214754819869996,0.03889672830700874,1.0224939584732056,0.03963331878185272,0.6298849582672119,0.038160137832164764,1.4151028394699097
2026,80,0.002102783159352839,0.04732068702578544,1.34718376994133,0.034825947135686874,1.0390397310256958,0.036863669753074646,0.6689072847366333,0.0327882245182991,1.4091721773147583
2026,81,0.0014215735718607903,0.04939945265650749,1.3460336208343506,0.03680737689137459,1.038625717163086,0.03487066924571991,0.6645519733428955,0.038744084537029266,1.4126991033554077
2026,82,0.0008909864060115069,0.04810388032346964,1.339873307943344,0.035708267241716385,1.0339243412017822,0.03502639755606651,0.6610938310623169,0.03639013692736626,1.4067550897598267
2026,83,0.0007172929006628692,0.047406991198658946,1.3375805824995042,0.03551860526204109,1.0334181785583496,0.03189776837825775,0.6498584151268005,0.039139438420534134,1.4169780015945435
2026,84,0.0016389305819757283,0.04442077651619911,1.3442663252353668,0.03284559026360512,1.0360898971557617,0.03337378054857254,0.6730564832687378,0.03231741115450859,1.3991230726242065
2026,85,0.0015279617509804666,0.0522992629557848,1.3193246185779572,0.0379745252430439,1.0190815925598145,0.044865552335977554,0.6428447961807251,0.031083496287465096,1.3953182697296143
2026,86,0.002233154827263206,0.056541281193494795,1.345527023077011,0.0408545657992363,1.036636471748352,0.05010535567998886,0.6770883798599243,0.03160376474261284,1.3961845636367798
2026,87,0.001410388178192079,0.06626118961721658,1.3677808165550231,0.04851014167070389,1.05534827709198,0.05366012826561928,0.6757526397705078,0.043360158801078796,1.4349437952041626
2026,88,0.001288223610026762,0.062417807430028914,1.3130066782236098,0.04610631242394447,1.0137619972229004,0.04726821929216385,0.6432817578315735,0.0449444018304348,1.3842424154281616
2026,89,0.0012790938024409115,0.05596177522093058,1.3444471508264542,0.04098812863230705,1.0374810695648193,0.04517347738146782,0.6631324887275696,0.03680277243256569,1.4118295907974243
2026,90,0.0015608840505592525,0.0665096826851368,1.3439557939767837,0.04887537658214569,1.0331307649612427,0.052394866943359375,0.6946590542793274,0.045355893671512604,1.3716026544570923
2026,91,0.0026317329378798605,0.05684676393866539,1.3409775853157044,0.042186856269836426,1.0356568098068237,0.041483573615550995,0.6545960903167725,0.042890142649412155,1.416717529296875
2026,92,0.0011417508590966462,0.050506165344268085,1.3383529216051102,0.03822304680943489,1.0298868417739868,0.030923398211598396,0.6832581162452698,0.04552268981933594,1.376515507698059
2026,93,0.002051026688423008,0.05777701623737812,1.3548579961061478,0.04410405457019806,1.0449405908584595,0.0323476642370224,0.6728621125221252,0.055860456079244614,1.4170187711715698
2026,94,0.0012879329500719906,0.05301800984889269,1.330889528989792,0.039422884583473206,1.0262300968170166,0.038070324808359146,0.6627563238143921,0.04077544063329697,1.3897035121917725
2026,95,0.0022318263654597104,0.05701539721339941,1.312369242310524,0.04203476756811142,1.0133955478668213,0.043824512511491776,0.6419640183448792,0.04024501517415047,1.384826898574829
2026,96,0.0014076624531298876,0.06524819657206535,1.3334639340639114,0.04782068356871605,1.0273830890655518,0.05242250859737396,0.670694887638092,0.043218858540058136,1.3840712308883667
2026,97,0.002363948745187372,0.06433121897280217,1.3391226440668107,0.04682315140962601,1.0335702896118164,0.05428958684206009,0.658922016620636,0.03935670852661133,1.408218502998352
2026,98,0.001495813310611993,0.06532821301370859,1.3634200543165207,0.048287533223629,1.0493866205215454,0.04922115430235863,0.6943742632865906,0.04735391214489937,1.4043986797332764
2026,99,0.0017001107684336604,0.064155912399292,1.334969049692154,0.04765564575791359,1.0292655229568481,0.046460919082164764,0.6656697988510132,0.048850368708372116,1.392860770225525
2026,100,0.0023126674350351095,0.06249436028301716,1.3464937180280685,0.04611973464488983,1.0391993522644043,0.04767119139432907,0.6630300879478455,0.04456827789545059,1.4153684377670288
2026,101,0.0015996575937606394,0.06881209015846253,1.3397078663110733,0.05137954652309418,1.0305373668670654,0.04771089553833008,0.6870866417884827,0.055048197507858276,1.373988389968872
2026,102,0.0016605947981588542,0.06985491160303355,1.340845674276352,0.05194477736949921,1.0333787202835083,0.05014119669795036,0.6719413995742798,0.05374835059046745,1.3948160409927368
2026,103,0.0024141917994711546,0.057885201275348665,1.351204290986061,0.042790789157152176,1.0392969846725464,0.04357502609491348,0.6936526894569397,0.04200655594468117,1.3849413394927979
2026,104,0.0022423774469643833,0.05833950899541378,1.3640218824148178,0.043343041092157364,1.0516358613967896,0.04218573868274689,0.6803924441337585,0.044500332325696945,1.4228790998458862
2026,105,0.0032406661775894463,0.07394605781883001,1.3216919511556626,0.055289752781391144,1.0161793231964111,0.05065569654107094,0.6818451285362244,0.05992380902171135,1.3505134582519531
2026,106,0.005463096522726118,0.11345640607178212,1.3316783368587495,0.08425822108983994,1.0235059261322021,0.0823102816939354,0.6898080110549927,0.08620614558458328,1.3572040796279907
2026,107,0.005814399383962154,0.16116964146494867,1.3502909511327743,0.12021750211715698,1.0450681447982788,0.11272425949573517,0.6413945555686951,0.1277107447385788,1.4487416744232178
2026,108,0.0073750070063397285,0.13090852461755276,1.326661792397499,0.0976124256849289,1.0208827257156372,0.09182409197092056,0.6773501038551331,0.10340075939893723,1.3644154071807861
2026,109,0.008255136618390679,0.09196452125906944,1.3566687196493148,0.06789916008710861,1.0424284934997559,0.06990353763103485,0.7050301432609558,0.06589476764202118,1.3798269033432007
2026,110,0.006845648027956485,0.12354728914797306,1.372951367497444,0.09412544220685959,1.0600661039352417,0.07064507156610489,0.6724804043769836,0.1176057904958725,1.4476516246795654
2026,111,0.0058253672905266285,0.1525347840040922,1.3121781170368194,0.11571144312620163,1.0055193901062012,0.09120701998472214,0.703698992729187,0.14021585881710052,1.3073397874832153
2026,112,0.007974151801317931,0.11838492900133132,1.3190159857273103,0.08702253550291061,1.0137733221054077,0.09305256605148315,0.6832534074783325,0.08099251985549927,1.3442931175231934
2026,113,0.009223448298871516,0.13457835763692855,1.358027571439743,0.09807662665843964,1.0475791692733765,0.11257603764533997,0.6728838682174683,0.0835772156715393,1.4222743511199951
2026,114,0.010117177106440067,0.11630120575428009,1.3188741713762284,0.08506060391664505,1.0179771184921265,0.09485654532909393,0.6486776471138,0.07526465505361557,1.3872764110565186
2026,115,0.0067837931215763096,0.11343875974416733,1.3306171029806138,0.08346427977085114,1.0197821855545044,0.08854416012763977,0.7125231623649597,0.0783843994140625,1.3270412683486938
2026,116,0.005599668435752392,0.09591323174536229,1.3318021565675735,0.07089266926050186,1.022993564605713,0.07228019088506699,0.6947322487831116,0.06950514763593674,1.3512552976608276
2026,117,0.004741697944700718,0.08398699909448623,1.3584478884935378,0.061944227665662766,1.0459914207458496,0.06435950845479965,0.688387930393219,0.05952894315123558,1.4035948514938354
2026,118,0.0026978947687894108,0.09591978266835213,1.3397060215473175,0.07086781412363052,1.0306566953659058,0.07252271473407745,0.6861196756362915,0.0692128986120224,1.3751940727233887
2026,119,0.003112934436649084,0.08538710102438926,1.3538587272167206,0.06353545933961868,1.0441935062408447,0.06096366047859192,0.672176718711853,0.06610726565122604,1.416210412979126
2026,120,0.0023523031501099466,0.06361478418111802,1.3246664464473725,0.046496376395225525,1.0207207202911377,0.052127547562122345,0.6653438806533813,0.040865208953619,1.376097559928894
2026,121,0.0014038091234397144,0.05465641301125288,1.3424936383962631,0.04120888188481331,1.035143256187439,0.0347050242125988,0.6688115000724792,0.04771275073289871,1.4014750719070435
2026,122,0.0013542453292757274,0.05028734114021063,1.3630806982517243,0.037281885743141174,1.0493441820144653,0.036993857473134995,0.6924511194229126,0.037569910287857056,1.4062373638153076
2026,123,0.0011401835712604226,0.04656329015269876,1.3314564228057861,0.03491467237472534,1.02534019947052,0.031104551628232002,0.6736545562744141,0.03872479870915413,1.377025842666626
2026,124,0.0006449804233852774,0.04310659617185593,1.3501537173986435,0.032172106206417084,1.0409371852874756,0.030000455677509308,0.6735274195671082,0.03434376046061516,1.4083467721939087
2026,125,0.0008646407397463918,0.035919311363250016,1.33534979224205,0.02659345604479313,1.0274378061294556,0.02671443112194538,0.6828294992446899,0.02647247537970543,1.3720461130142212
2026,126,0.0005990184261463582,0.027886003721505404,1.3460774630308152,0.02061842754483223,1.0363184213638306,0.020959271118044853,0.6833023428916931,0.020277583971619606,1.3893345594406128
2026,127,0.0004579012980684638,0.0280431455001235,1.3522261172533034,0.02086191438138485,1.0424238443374634,0.02005898579955101,0.6754499077796936,0.021664846688508987,1.4093979597091675
2026,128,0.0002405135121080093,0.024940196052193643,1.3496288150548934,0.018523873761296272,1.0396549701690674,0.018076982349157333,0.6802858710289001,0.01897076703608036,1.3990237712860107
2026,129,0.00028138799825683236,0.018262316239997745,1.3520844757556916,0.01346745528280735,1.0414583683013916,0.01400913204997778,0.6822296380996704,0.012925779446959496,1.4006869792938232
2026,130,0.0001871651576948352,0.017372003011405467,1.3534502625465392,0.012985325418412685,1.0427883863449097,0.01193075068295002,0.680694580078125,0.014039899222552776,1.4048823118209839
2026,131,0.00013493874139385297,0.014952898258343339,1.3553854048252105,0.011076342314481735,1.0438940525054932,0.011075249873101711,0.6847501993179321,0.01107743475586176,1.4030380249023438
2026,132,8.10067096608691e-05,0.013684902898967266,1.3548526257276534,0.010175369679927826,1.0441797971725464,0.009829727932810783,0.678912341594696,0.010521012358367443,1.409447431564331
2026,133,0.00014611361402785405,0.015344061749055981,1.3512244313955306,0.011617360636591911,1.0411897897720337,0.00935486052185297,0.6786443591117859,0.013879859820008278,1.4037355184555054
2026,134,0.00010000636830227449,0.012600256595760584,1.3543393462896347,0.009266977198421955,1.043506145477295,0.009865891188383102,0.6808797717094421,0.008668066002428532,1.4061325788497925
2026,135,0.00012176187010481954,0.013862493261694909,1.353219199180603,0.010241955518722534,1.0427113771438599,0.010480977594852448,0.6797702312469482,0.01000293344259262,1.405652642250061
2026,136,7.226771049317904e-05,0.014796107122674585,1.3479470312595367,0.011077861301600933,1.0388933420181274,0.010017824359238148,0.6751667261123657,0.012137897312641144,1.4026200771331787
2026,137,0.00013044313309364952,0.016763182496652006,1.3605156540870667,0.012218980118632317,1.0481576919555664,0.014002709649503231,0.6848428249359131,0.010435249656438828,1.4114725589752197
2026,138,0.00012909924698760732,0.01514602624811232,1.3523605346679688,0.011308813467621803,1.0420258045196533,0.01050300057977438,0.6795303821563721,0.012114626355469227,1.4045213460922241
2026,139,0.00013766103511443363,0.017457236349582673,1.3480758517980576,0.01305391825735569,1.0388567447662354,0.011950228363275528,0.676318347454071,0.014157610014081001,1.4013952016830444
2026,140,0.00011100572446594014,0.016517858812585474,1.3569305449724198,0.012178699485957623,1.0451127290725708,0.01268946472555399,0.6853018403053284,0.011667931452393532,1.4049235582351685
2026,141,0.00012977258375030943,0.011011230805888773,1.3551788032054901,0.008191128261387348,1.0444079637527466,0.007879178039729595,0.6792618036270142,0.00850308034569025,1.4095538854599
2026,142,8.163922248058953e-05,0.01058564349077642,1.3536632746458053,0.007865292020142078,1.0432777404785156,0.007648619823157787,0.6781997084617615,0.008081965148448944,1.4083560705184937
2026,143,5.736359089496546e-05,0.014761307928711175,1.355200433731079,0.011252556927502155,1.0437434911727905,0.00838826410472393,0.6847217082977295,0.01411684975028038,1.402765154838562
2026,144,8.061876469582785e-05,0.01506415312178433,1.3541926234960555,0.01151689887046814,1.0433677434921265,0.008292497135698795,0.6810089945793152,0.01474129967391491,1.4057263135910034
2026,145,9.456333718844689e-05,0.011349055590108037,1.351412397623062,0.008599775843322277,1.0412287712097168,0.0068621644750237465,0.6795858144760132,0.010337386280298233,1.4028717279434204
2026,146,9.185658200294711e-05,0.009666713210754097,1.355619192123413,0.007167923264205456,1.0445071458816528,0.007101368624716997,0.6814041137695312,0.007234477903693914,1.4076101779937744
2026,147,7.154644372349139e-05,0.0071611892431974414,1.3531394094228744,0.00534419110044837,1.0425655841827393,0.004987732507288456,0.6804046034812927,0.005700650159269571,1.4047267436981201
2026,148,5.1449800957925616e-05,0.007397924666292965,1.349757480621338,0.005548983346670866,1.0398478507995605,0.004927631001919508,0.6796004772186279,0.006170335691422224,1.4000951051712036
2026,149,6.170893466332928e-05,0.008631035173311829,1.3529867559671402,0.0064111738465726376,1.0426150560379028,0.006250843405723572,0.6789913773536682,0.006571504753082991,1.4062385559082031
2026,150,5.025733280490385e-05,0.010219078278169036,1.3552182465791702,0.007498824503272772,1.0441718101501465,0.00813659280538559,0.6814139485359192,0.006861055735498667,1.4069294929504395
2026,151,6.419547389668878e-05,0.01235874081030488,1.3490780949592591,0.00904611311852932,1.039318561553955,0.01002269983291626,0.6793053150177002,0.008069527335464954,1.399332046508789
2026,152,5.533892435778398e-05,0.009340525651350618,1.354104682803154,0.006796447094529867,1.0431758165359497,0.007898594252765179,0.6819581389427185,0.005694299936294556,1.4043933153152466
2026,153,5.701358604710549e-05,0.013577097980305552,1.3568825900554657,0.00999392382800579,1.0453122854232788,0.010562594048678875,0.6833854913711548,0.00942525640130043,1.407239317893982
2026,154,8.516227826476097e-05,0.013042281614616513,1.351275447010994,0.00976600032299757,1.0409892797470093,0.008820542134344578,0.6805887818336487,0.010711457580327988,1.401389718055725
2026,155,5.8956220163963736e-05,0.012737095262855292,1.352598536014557,0.009370465762913227,1.0423269271850586,0.009950242936611176,0.6787080764770508,0.008790687657892704,1.405945897102356
2026,156,5.5114805218181576e-05,0.012096340861171484,1.3562856614589691,0.008756925351917744,1.0444937944412231,0.010586868971586227,0.685954213142395,0.0069269826635718346,1.4030331373214722
2026,157,5.717626809200738e-05,0.01311535737477243,1.3520141392946243,0.00942917913198471,1.0419745445251465,0.012002283707261086,0.6776314377784729,0.006856073159724474,1.4063173532485962
2026,158,6.894113175803795e-05,0.0143229556735605,1.3562659054994584,0.010492896661162376,1.0446439981460571,0.011543198488652706,0.6846204400062561,0.009442593902349472,1.4046679735183716
2026,159,8.12166526884539e-05,0.013826512126252055,1.3519158393144608,0.010036703199148178,1.0416454076766968,0.01188312191516161,0.6796088814735413,0.008190284483134747,1.4036821126937866
2026,160,9.108964004553855e-05,0.01724991328082979,1.3548344731330872,0.012437011115252972,1.043549656867981,0.015503332950174809,0.6838324069976807,0.009370689280331135,1.4032671451568604
2026,161,0.00019829312295769342,0.020147952996194363,1.3527751982212066,0.014673306606709957,1.04244065284729,0.01693323440849781,0.6789761781692505,0.01241337787359953,1.40590500831604
2026,162,0.00021530436642933637,0.016820686496794225,1.3566203564405441,0.012224654667079449,1.0447213649749756,0.014340674504637718,0.6863648295402527,0.010108632035553455,1.4030778408050537
2026,163,0.0002352471863559913,0.020793437398970126,1.3484782874584198,0.015264748595654964,1.0392606258392334,0.01650492660701275,0.6757701635360718,0.014024571515619755,1.4027512073516846
2026,164,0.0002791634888126282,0.023186113871634006,1.3583138823509215,0.01721739023923874,1.046002745628357,0.01683497056365013,0.6874039173126221,0.017599809914827347,1.4046015739440918
2026,165,0.00030436032684519885,0.028580164816230536,1.3542376160621643,0.021280264481902122,1.0432735681533813,0.020292317494750023,0.6820621490478516,0.022268209606409073,1.4044851064682007
2026,166,0.000500910560367629,0.026692346110939978,1.3559146881103517,0.019781384617090225,1.0436227321624756,0.019697897136211395,0.6904494762420654,0.019864872097969055,1.3967958688735962
2026,167,0.0005162843910511584,0.030091509874910116,1.3493687331676483,0.02181088924407959,1.0395320653915405,0.02612295188009739,0.6795350313186646,0.01749882660806179,1.3995290994644165
2026,168,0.0005522216641111299,0.030306581966578962,1.357415845990181,0.022119224071502686,1.0454641580581665,0.025090083479881287,0.685725748538971,0.019148370251059532,1.4052025079727173
2026,169,0.0004994188151613343,0.0312603909522295,1.353515127301216,0.022744588553905487,1.0418460369110107,0.026445899158716202,0.6886659264564514,0.019043276086449623,1.3950260877609253
2026,170,0.00043580769706750286,0.02301673563197255,1.3608003199100493,0.01651078276336193,1.0471129417419434,0.021358640864491463,0.6950987577438354,0.011662926524877548,1.3991268873214722
2026,171,0.00035543947305995973,0.02130072098225355,1.3538178741931914,0.015622860752046108,1.043066143989563,0.017021918669342995,0.680923342704773,0.014223805628716946,1.405208945274353
2026,172,0.000387292230152525,0.019766626274213196,1.3561329782009124,0.01453801617026329,1.0440115928649902,0.015473379753530025,0.6887937784194946,0.01360265165567398,1.3992294073104858
2026,173,0.00039504389715148134,0.02800167752429843,1.3539822340011596,0.02063368447124958,1.0429561138153076,0.021608373150229454,0.6828992366790771,0.019658997654914856,1.4030131101608276
2026,174,0.0006155188137199729,0.025885014981031417,1.3474981784820557,0.018998049199581146,1.0372941493988037,0.020582374185323715,0.6849679946899414,0.017413722351193428,1.389620304107666
2026,175,0.0006220877141458914,0.04187919981777668,1.3645120173692704,0.03094625286757946,1.0515683889389038,0.03162464126944542,0.6841996312141418,0.03026786632835865,1.4189372062683105
2026,176,0.0008745499886572361,0.040240319445729256,1.3672316938638687,0.02976338006556034,1.0519307851791382,0.030161753296852112,0.6994317173957825,0.02936501055955887,1.4044297933578491
2026,177,0.0008606892835814506,0.03821456991136074,1.3634414851665497,0.027919502928853035,1.0502259731292725,0.03140777349472046,0.6878021955490112,0.02443123608827591,1.4126496315002441
2026,178,0.000922857821569778,0.048159196972846985,1.34204942882061,0.03587327525019646,1.032878041267395,0.03407511115074158,0.6839718222618103,0.03767143934965134,1.3817843198776245
2026,179,0.0014378354360815137,0.04816948231309652,1.3465506106615066,0.03545771911740303,1.038464069366455,0.03746813163161278,0.6692915558815002,0.033447302877902985,1.4076365232467651
2026,180,0.0008651185431517661,0.04212050214409828,1.3616755425930023,0.031315334141254425,1.047523021697998,0.030280672013759613,0.6976529359817505,0.032349999994039536,1.3973928689956665
2026,181,0.0009143195871729404,0.03699093153700232,1.3734112918376922,0.02776266634464264,1.0586434602737427,0.024504879489541054,0.6869276762008667,0.031020453199744225,1.430359125137329
2026,182,0.0007896261755377054,0.05043399594724178,1.3353360056877137,0.03791355714201927,1.028468132019043,0.032918184995651245,0.6744949817657471,0.042908925563097,1.3824412822723389
2026,183,0.0010310912388376892,0.0434107618406415,1.3610021770000458,0.03304053097963333,1.0485191345214844,0.025080833584070206,0.6851946115493774,0.04100022464990616,1.4118438959121704
2026,184,0.001073271466884762,0.03609733283519745,1.3528257399797439,0.02714506722986698,1.042410135269165,0.023488342761993408,0.6795571446418762,0.03080179914832115,1.4052631855010986
2026,185,0.0007266445376444608,0.04236075421795249,1.3403739869594573,0.031575411558151245,1.0330631732940674,0.029801739379763603,0.6713210344314575,0.03334907814860344,1.3948055505752563
2026,186,0.0008162301790434867,0.03617929397150874,1.365496963262558,0.026628771796822548,1.0495139360427856,0.028165118768811226,0.7072016000747681,0.02509242482483387,1.3918262720108032
2026,187,0.0005526610941160471,0.028685495629906653,1.3643237411975861,0.02121034823358059,1.0502221584320068,0.021553851664066315,0.6937142610549927,0.020866844803094864,1.4067301750183105
2026,188,0.0004500354814808816,0.029082892835140227,1.3504605323076249,0.02167891152203083,1.0398826599121094,0.020454656332731247,0.6840088963508606,0.02290317229926586,1.395756483078003
2026,189,0.0005056199996033683,0.02574801938608289,1.3488494396209716,0.019341668114066124,1.0379754304885864,0.016920117661356926,0.6885261535644531,0.021763218566775322,1.3874247074127197
2026,190,0.0005233491887338459,0.02677330020815134,1.354442510008812,0.020014628767967224,1.0427818298339844,0.018371637910604477,0.6873621344566345,0.02165761962532997,1.3982014656066895
2026,191,0.0004844425566261634,0.037130188662558794,1.3404796779155732,0.027879320085048676,1.0324188470840454,0.024500029161572456,0.6771804094314575,0.031258612871170044,1.3876572847366333
2026,192,0.000489020481472835,0.03502787994220853,1.3630791395902633,0.026016751304268837,1.0486027002334595,0.025385191664099693,0.6983725428581238,0.026648307219147682,1.3988330364227295
2026,193,0.0005421632347861304,0.024423676542937756,1.353681081533432,0.018007541075348854,1.0414131879806519,0.018764182925224304,0.6932350397109985,0.017250897362828255,1.3895913362503052
2026,194,0.0003701986774103716,0.018914573593065143,1.3495291113853454,0.014037547633051872,1.0388039350509644,0.013796777464449406,0.6864290237426758,0.01427831593900919,1.3911792039871216
2026,195,0.00024172036064555867,0.021529625961557032,1.3585828781127929,0.016027530655264854,1.0453675985336304,0.015310597606003284,0.6942784786224365,0.01674445904791355,1.3964565992355347
2026,196,0.0003404350485652685,0.01926544667221606,1.3522789835929871,0.014479752629995346,1.0400927066802979,0.012598288245499134,0.6944515705108643,0.016361219808459282,1.3857338428497314
2026,197,0.0004767650389112532,0.018038479844108224,1.357585620880127,0.013355330564081669,1.0444639921188354,0.013413886539638042,0.6948587894439697,0.013296776451170444,1.3940693140029907
2026,198,0.00039146411581896244,0.021159515250474215,1.3617974668741226,0.015357905067503452,1.0471463203430176,0.018200194463133812,0.7014792561531067,0.012515615671873093,1.3928133249282837
2026,199,0.00045603747566929086,0.03386656427755952,1.3329099267721176,0.024758387356996536,1.02618408203125,0.027709992602467537,0.6765934824943542,0.021806787699460983,1.3757747411727905
2026,200,0.000455357669852674,0.039867862686514856,1.3665223598480225,0.028961820527911186,1.050633430480957,0.03409118577837944,0.7050817012786865,0.02383245714008808,1.396185040473938
2026,201,0.0006988934066612274,0.047101030685007574,1.3559348821640014,0.03401481732726097,1.042913794517517,0.04188833385705948,0.6962554454803467,0.026141298934817314,1.389572262763977
2026,202,0.0009265792032238096,0.04951334930956364,1.3614271759986878,0.0356164425611496,1.046473741531372,0.045157451182603836,0.7043912410736084,0.026075439527630806,1.3885562419891357
2026,203,0.0011131552280858159,0.05220393370836973,1.3468790709972382,0.03820180892944336,1.0360106229782104,0.04241175577044487,0.6911088228225708,0.03399185836315155,1.38091242313385
2026,204,0.0017502565111499279,0.04841761291027069,1.367235043644905,0.0361759215593338,1.0514384508132935,0.03337670862674713,0.7033925652503967,0.03897514194250107,1.3994845151901245
2026,205,0.0019435263180639594,0.07154672052711249,1.322999906539917,0.05270318314433098,1.0198637247085571,0.05535266920924187,0.6610896587371826,0.05005370080471039,1.378637671470642
2026,206,0.0029667773691471667,0.05305380057543516,1.3670455068349838,0.03886787220835686,1.0500224828720093,0.04274902865290642,0.7134568095207214,0.034986712038517,1.386588215827942
2026,207,0.002581321750767529,0.04537201728671789,1.3476747423410416,0.0336710549890995,1.0368717908859253,0.03311167284846306,0.6895237565040588,0.034230440855026245,1.3842201232910156
2026,208,0.003998342057457194,0.054095724038779734,1.3492438167333602,0.040280457586050034,1.0387015342712402,0.0383944995701313,0.6853463053703308,0.042166415601968765,1.3920570611953735
2026,209,0.002682640089187771,0.0717379417270422,1.4146183729171753,0.054099664092063904,1.0881670713424683,0.045455627143383026,0.7254526615142822,0.06274370849132538,1.4508813619613647
2026,210,0.0030714251101017,0.09988968893885612,1.3628039181232452,0.07427172362804413,1.0466986894607544,0.0717574805021286,0.7117699384689331,0.07678595185279846,1.3816274404525757
