seed,source_index,sample_id,split,component_types,threshold,iou,dice,area_error,center_error,pred_area,true_area,pred_area_zero,bce_loss,dice_loss,total_loss,prob_min,prob_max,prob_mean,true_connected_component_count,pred_connected_component_count,component_count_error,predicted_component_count_is_2,missed_component_flag,merged_component_flag,split_component_flag,largest_component_area_ratio,second_largest_component_area_ratio,component_recall_heuristic,notes,predicted_component_count_is_3,extra_fragment_flag,third_largest_component_area_ratio,min_component_distance,min_component_distance_bin,union_mask_area,union_mask_area_bin
2026,23,sample_024,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.7007168458781362,0.8240252897787145,0.05930470347648262,2.286889031984812,460,489,0,0.05150528997182846,0.18255466222763062,0.23405995965003967,9.058831049439024e-28,0.999943733215332,0.058779891580343246,3,3,0,0,0,0,0,0.3521739130434783,0.32608695652173914,1.0,multi_defect_pilot_gate_only,1,0,0.3217391304347826,0.02161226503631676,far,489,large
2026,24,sample_025,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.779835390946502,0.8763005780346821,0.0023148148148148147,1.3941837119007912,433,432,0,0.033793795853853226,0.13987910747528076,0.1736728996038437,0.0,0.9999643564224243,0.05623314902186394,3,3,0,0,0,0,0,0.371824480369515,0.3140877598152425,1.0,multi_defect_pilot_gate_only,1,0,0.3140877598152425,0.012903487900563941,near,432,medium
2026,25,sample_026,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.8056155507559395,0.8923444976076556,0.09523809523809523,0.9283667991754472,437,399,0,0.026121582835912704,0.14734667539596558,0.17346826195716858,0.0,0.9999339580535889,0.057051390409469604,3,3,0,0,0,0,0,0.35469107551487417,0.34096109839816935,1.0,multi_defect_pilot_gate_only,1,0,0.30434782608695654,0.012903487900563941,near,399,small
2026,26,sample_027,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.6212914485165794,0.7664155005382132,0.09631147540983606,4.091455921076272,441,488,0,0.08675946295261383,0.24598640203475952,0.33274585008621216,0.0,0.9999834299087524,0.05618877336382866,3,3,0,0,0,0,0,0.35600907029478457,0.3378684807256236,1.0,multi_defect_pilot_gate_only,1,0,0.30612244897959184,0.012903487900563941,near,488,large
2026,27,sample_028,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.7105263157894737,0.8307692307692308,0.0812807881773399,1.57308070111872,439,406,0,0.05151486396789551,0.18463242053985596,0.23614728450775146,0.0,0.9999748468399048,0.056073255836963654,3,3,0,0,0,0,0,0.35990888382687924,0.32801822323462415,1.0,multi_defect_pilot_gate_only,1,0,0.3120728929384966,0.012903487900563941,near,406,small
2026,28,sample_029,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.42987249544626593,0.6012738853503184,0.02763819095477387,6.511577735500303,387,398,0,0.13459059596061707,0.4152616858482361,0.5498522520065308,0.0,0.999983549118042,0.052616629749536514,3,3,0,0,0,0,0,0.4108527131782946,0.3772609819121447,1.0,multi_defect_pilot_gate_only,1,0,0.21188630490956073,0.01681071087134628,medium,398,small
2026,29,sample_030,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.3852813852813853,0.55625,0.205607476635514,3.1521349147427857,425,535,0,0.15124067664146423,0.42957592010498047,0.5808166265487671,0.0,0.999797523021698,0.05648824945092201,3,3,0,0,0,0,0,0.36705882352941177,0.32941176470588235,1.0,multi_defect_pilot_gate_only,1,0,0.3035294117647059,0.01681071087134628,medium,535,large
2026,30,sample_031,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.7688984881209503,0.8693528693528694,0.08396946564885496,0.4756422755437485,426,393,0,0.033439695835113525,0.18652045726776123,0.21996015310287476,0.0,0.9997418522834778,0.05589529126882553,3,3,0,0,0,0,0,0.3755868544600939,0.33098591549295775,1.0,multi_defect_pilot_gate_only,1,0,0.2934272300469484,0.01681071087134628,medium,393,small
2026,31,sample_032,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.29777777777777775,0.4589041095890411,0.009174311926605505,5.41780037493792,440,436,0,0.26929372549057007,0.5359984040260315,0.8052921295166016,0.0,0.9999788999557495,0.05735179781913757,3,3,0,0,1,0,0,0.36363636363636365,0.32954545454545453,0.6666666666666666,multi_defect_pilot_gate_only,1,0,0.3068181818181818,0.01681071087134628,medium,436,medium
2026,32,sample_033,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.6806883365200764,0.8100113765642776,0.12318840579710146,2.377925208702846,465,414,0,0.04539451003074646,0.210687518119812,0.25608202815055847,1.0477135813045653e-18,0.9991980195045471,0.06057647615671158,3,3,0,0,0,0,0,0.3548387096774194,0.32688172043010755,1.0,multi_defect_pilot_gate_only,1,0,0.31827956989247314,0.02161226503631676,far,414,medium
2026,33,sample_034,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.7005649717514124,0.8239202657807309,0.006622516556291391,4.493455415623549,450,453,0,0.04591083526611328,0.2016245722770691,0.24753540754318237,2.2383268697929445e-23,0.9995017051696777,0.05880879610776901,3,3,0,0,0,0,0,0.3488888888888889,0.32666666666666666,1.0,multi_defect_pilot_gate_only,1,0,0.3244444444444444,0.02161226503631676,far,453,large
2026,34,sample_035,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.7066929133858267,0.8281430219146482,0.07913669064748201,0.38241574231887454,450,417,0,0.042016781866550446,0.20970922708511353,0.2517260015010834,1.6160402220731581e-18,0.9986718893051147,0.05946309119462967,3,3,0,0,0,0,0,0.3466666666666667,0.3288888888888889,1.0,multi_defect_pilot_gate_only,1,0,0.3244444444444444,0.02161226503631676,far,417,medium
2026,35,sample_036,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.8725099601593626,0.9319148936170213,0.041666666666666664,1.0049397609566824,460,480,0,0.022249948233366013,0.10415798425674438,0.1264079362154007,4.054562474677273e-27,0.9999430179595947,0.058672890067100525,3,3,0,0,0,0,0,0.35,0.3282608695652174,1.0,multi_defect_pilot_gate_only,1,0,0.3217391304347826,0.02161226503631676,far,480,large
2026,36,sample_037,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.5945945945945946,0.7457627118644068,0.10714285714285714,2.9117524393846286,434,392,0,0.11977773904800415,0.25613832473754883,0.375916063785553,0.0,1.0,0.05482322350144386,3,3,0,0,0,0,0,0.35253456221198154,0.33640552995391704,1.0,multi_defect_pilot_gate_only,1,0,0.31105990783410137,0.012903487900563941,near,392,small
2026,37,sample_038,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.5689655172413793,0.7252747252747253,0.11627906976744186,1.5702753615541973,432,387,0,0.07724592834711075,0.2714359760284424,0.34868189692497253,0.0,0.9999794960021973,0.05584002658724785,3,3,0,0,0,0,0,0.35648148148148145,0.3333333333333333,1.0,multi_defect_pilot_gate_only,1,0,0.3101851851851852,0.012903487900563941,near,387,small
2026,38,sample_039,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.7741935483870968,0.8727272727272727,0.0045351473922902496,1.1491363868427094,439,441,0,0.038370274007320404,0.14195221662521362,0.18032249808311462,0.0,0.999998927116394,0.056412242352962494,3,3,0,0,0,0,0,0.3553530751708428,0.3416856492027335,1.0,multi_defect_pilot_gate_only,1,0,0.30296127562642367,0.012903487900563941,near,441,medium
2026,39,sample_040,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.7648221343873518,0.8667413213885778,0.024336283185840708,1.9214269554206214,441,452,0,0.04328954592347145,0.14629191160202026,0.18958145380020142,0.0,0.9999935626983643,0.05602353811264038,3,3,0,0,0,0,0,0.36507936507936506,0.31746031746031744,1.0,multi_defect_pilot_gate_only,1,0,0.31746031746031744,0.012903487900563941,near,452,large
2026,40,sample_041,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.7973856209150327,0.8872727272727273,0.12628865979381443,2.1984996663966636,437,388,0,0.030494561418890953,0.1949552297592163,0.22544978559017181,0.0,0.9993452429771423,0.057722918689250946,3,3,0,0,0,0,0,0.35697940503432496,0.3318077803203661,1.0,multi_defect_pilot_gate_only,1,0,0.3112128146453089,0.01681071087134628,medium,388,small
2026,41,sample_042,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.6585365853658537,0.7941176470588235,0.03305785123966942,2.4245574190303287,468,484,0,0.06998135149478912,0.20732468366622925,0.2773060202598572,4.254909663568196e-39,0.9999865293502808,0.05928298085927963,3,3,0,0,0,0,0,0.344017094017094,0.344017094017094,1.0,multi_defect_pilot_gate_only,1,0,0.31196581196581197,0.01681071087134628,medium,484,large
2026,42,sample_043,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.7057569296375267,0.8275,0.11081794195250659,2.50632825646608,421,379,0,0.04323812574148178,0.238946795463562,0.2821849286556244,0.0,0.9995105266571045,0.056554995477199554,3,3,0,0,0,0,0,0.3657957244655582,0.334916864608076,1.0,multi_defect_pilot_gate_only,1,0,0.2992874109263658,0.01681071087134628,medium,379,small
2026,43,sample_044,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.36363636363636365,0.5333333333333333,0.09027777777777778,4.557358134483028,393,432,0,0.11908330023288727,0.4609832167625427,0.5800665020942688,0.0,0.9995847344398499,0.057327162474393845,3,6,3,0,0,0,1,0.3994910941475827,0.35368956743002544,1.0,multi_defect_pilot_gate_only,0,1,0.23918575063613232,0.01681071087134628,medium,432,medium
2026,44,sample_045,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.7297794117647058,0.8437832093517534,0.03958333333333333,2.0237225066724083,461,480,0,0.03877725824713707,0.1656498908996582,0.20442715287208557,1.6898603602714535e-24,0.9998542070388794,0.058832209557294846,3,3,0,0,0,0,0,0.351409978308026,0.3297180043383948,1.0,multi_defect_pilot_gate_only,1,0,0.3188720173535792,0.02161226503631676,far,480,large
2026,45,sample_046,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.8635394456289979,0.9267734553775744,0.1162227602905569,2.371769164039503,461,413,0,0.02036924846470356,0.11419796943664551,0.13456721603870392,9.884227808670034e-28,0.99994957447052,0.05874455347657204,3,3,0,0,0,0,0,0.3492407809110629,0.3297180043383948,1.0,multi_defect_pilot_gate_only,1,0,0.3210412147505423,0.02161226503631676,far,413,small
2026,46,sample_047,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.6259259259259259,0.7699316628701595,0.0855106888361045,5.782009251368413,457,421,0,0.06811927258968353,0.24307072162628174,0.31119000911712646,1.152358938446444e-23,0.9997881054878235,0.05894208699464798,3,3,0,0,0,0,0,0.3522975929978118,0.32603938730853393,1.0,multi_defect_pilot_gate_only,1,0,0.32166301969365424,0.02161226503631676,far,421,medium
2026,47,sample_048,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.6312056737588653,0.7739130434782608,0.021505376344086023,2.3936068535478103,455,465,0,0.06207053363323212,0.23520243167877197,0.2972729802131653,2.0393187204223053e-23,0.999664306640625,0.058795034885406494,3,3,0,0,0,0,0,0.34945054945054943,0.3274725274725275,1.0,multi_defect_pilot_gate_only,1,0,0.3230769230769231,0.02161226503631676,far,465,large
2026,48,sample_049,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.7794432548179872,0.8760529482551144,0.11450381679389313,0.7022062491911467,438,393,0,0.03953173756599426,0.15230536460876465,0.1918371021747589,0.0,0.9999986886978149,0.056348513811826706,3,3,0,0,0,0,0,0.3538812785388128,0.3447488584474886,1.0,multi_defect_pilot_gate_only,1,0,0.3013698630136986,0.012903487900563941,near,393,small
2026,49,sample_050,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.7303149606299213,0.8441410693970421,0.04666666666666667,2.1065622011354863,429,450,0,0.05278104543685913,0.1671258807182312,0.21990692615509033,0.0,0.9999990463256836,0.05478004738688469,3,3,0,0,0,0,0,0.3543123543123543,0.32400932400932403,1.0,multi_defect_pilot_gate_only,1,0,0.32167832167832167,0.012903487900563941,near,450,large
2026,50,sample_051,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.8206185567010309,0.9014722536806342,0.006772009029345372,1.1010980007383209,440,443,0,0.02567523717880249,0.1278848648071289,0.1535601019859314,0.0,0.9999802112579346,0.05658813565969467,3,3,0,0,0,0,0,0.3613636363636364,0.33181818181818185,1.0,multi_defect_pilot_gate_only,1,0,0.3068181818181818,0.012903487900563941,near,443,medium
2026,51,sample_052,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.732943469785575,0.8458942632170978,0.0389908256880734,1.6128327592718548,453,436,0,0.06906024366617203,0.1639888882637024,0.23304912447929382,0.0,1.0,0.05660853534936905,3,3,0,0,0,0,0,0.35320088300220753,0.3509933774834437,1.0,multi_defect_pilot_gate_only,1,0,0.2958057395143488,0.012903487900563941,near,436,medium
2026,52,sample_053,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.5702479338842975,0.7263157894736842,0.010471204188481676,7.08323661517029,378,382,0,0.05614560469985008,0.27782464027404785,0.33397024869918823,0.0,0.9998940229415894,0.052307095378637314,3,3,0,0,0,0,0,0.41798941798941797,0.3888888888888889,1.0,multi_defect_pilot_gate_only,1,0,0.1931216931216931,0.01681071087134628,medium,382,small
2026,53,sample_054,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.6212914485165794,0.7664155005382132,0.09631147540983606,1.682798673660739,441,488,0,0.08288686722517014,0.24400830268859863,0.32689517736434937,0.0,0.9999585151672363,0.05674796551465988,3,3,0,0,0,0,0,0.36507936507936506,0.3219954648526077,1.0,multi_defect_pilot_gate_only,1,0,0.3129251700680272,0.01681071087134628,medium,488,large
2026,54,sample_055,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.736328125,0.8481439820022497,0.07226107226107226,1.2899494216182215,460,429,0,0.03959938511252403,0.17194610834121704,0.21154549717903137,0.0,0.9999473094940186,0.05804646760225296,3,3,0,0,0,0,0,0.3456521739130435,0.33043478260869563,1.0,multi_defect_pilot_gate_only,1,0,0.3239130434782609,0.01681071087134628,medium,429,medium
2026,55,sample_056,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.5484496124031008,0.7083854818523154,0.0746987951807229,5.429617682371775,384,415,0,0.07243375480175018,0.32413285970687866,0.39656662940979004,0.0,0.9998881816864014,0.053875841200351715,3,3,0,0,0,0,0,0.4114583333333333,0.375,1.0,multi_defect_pilot_gate_only,1,0,0.21354166666666666,0.01681071087134628,medium,415,medium
2026,56,sample_057,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.6152482269503546,0.7618002195389681,0.015486725663716814,4.120462538060204,459,452,0,0.07582095265388489,0.23708027601242065,0.31290122866630554,2.104723265588436e-27,0.9999430179595947,0.058648765087127686,3,3,0,0,0,0,0,0.35294117647058826,0.32679738562091504,1.0,multi_defect_pilot_gate_only,1,0,0.3202614379084967,0.02161226503631676,far,452,large
2026,57,sample_058,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.6641221374045801,0.7981651376146789,0.1745635910224439,2.6632317563479204,471,401,0,0.05234271287918091,0.2181885838508606,0.2705312967300415,1.6676108167498222e-20,0.9995960593223572,0.06009813770651817,3,3,0,0,0,0,0,0.35668789808917195,0.32908704883227174,1.0,multi_defect_pilot_gate_only,1,0,0.31422505307855625,0.02161226503631676,far,401,small
2026,58,sample_059,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.6786427145708582,0.8085612366230678,0.11306532663316583,2.374661014893665,443,398,0,0.04820124804973602,0.23468923568725586,0.2828904986381531,3.59158073808374e-20,0.998497724533081,0.05880989879369736,3,3,0,0,0,0,0,0.33860045146726864,0.3340857787810384,1.0,multi_defect_pilot_gate_only,1,0,0.327313769751693,0.02161226503631676,far,398,small
2026,59,sample_060,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.7163120567375887,0.8347107438016529,0.11673151750972763,0.4910657912502321,454,514,0,0.042886458337306976,0.17489123344421387,0.21777769923210144,5.261174963195099e-23,0.9996821880340576,0.05877172201871872,3,3,0,0,0,0,0,0.3502202643171806,0.32819383259911894,1.0,multi_defect_pilot_gate_only,1,0,0.32158590308370044,0.02161226503631676,far,514,large
2026,60,sample_061,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.7836644591611479,0.8787128712871287,0.14323607427055704,1.0045060629408467,431,377,0,0.029878562316298485,0.151384174823761,0.18126273155212402,0.0,0.999981164932251,0.055786360055208206,3,3,0,0,0,0,0,0.35962877030162416,0.3225058004640371,1.0,multi_defect_pilot_gate_only,1,0,0.31786542923433875,0.012903487900563941,near,377,small
2026,61,sample_062,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.6771653543307087,0.8075117370892019,0.023752969121140142,3.301528372254534,431,421,0,0.05560707673430443,0.2052798867225647,0.2608869671821594,0.0,0.9999898672103882,0.056490205228328705,3,3,0,0,0,0,0,0.3503480278422274,0.345707656612529,1.0,multi_defect_pilot_gate_only,1,0,0.3039443155452436,0.012903487900563941,near,421,medium
2026,62,sample_063,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.6188679245283019,0.7645687645687645,0.004672897196261682,2.866909756244859,430,428,0,0.05957873910665512,0.23359322547912598,0.2931719720363617,0.0,0.9999586343765259,0.0555594339966774,3,3,0,0,0,0,0,0.3581395348837209,0.3325581395348837,1.0,multi_defect_pilot_gate_only,1,0,0.30930232558139537,0.012903487900563941,near,428,medium
2026,63,sample_064,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.7429718875502008,0.8525345622119815,0.0,1.2416982066881599,434,434,0,0.05247350409626961,0.1579076647758484,0.2103811651468277,0.0,1.0,0.05530571565032005,3,3,0,0,0,0,0,0.35023041474654376,0.3433179723502304,1.0,multi_defect_pilot_gate_only,1,0,0.3064516129032258,0.012903487900563941,near,434,medium
2026,64,sample_065,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.6294820717131474,0.7726161369193154,0.11085450346420324,5.46802679702667,385,433,0,0.05615680292248726,0.2602781653404236,0.31643497943878174,0.0,0.999962329864502,0.05232902243733406,3,3,0,0,0,0,0,0.4025974025974026,0.38441558441558443,1.0,multi_defect_pilot_gate_only,1,0,0.21298701298701297,0.01681071087134628,medium,433,medium
2026,65,sample_066,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.35037593984962406,0.5189309576837416,0.06465517241379311,3.494165814268578,434,464,0,0.18293151259422302,0.4776920676231384,0.6606235504150391,0.0,0.9998206496238708,0.05648656189441681,3,3,0,0,0,0,0,0.3663594470046083,0.3225806451612903,1.0,multi_defect_pilot_gate_only,1,0,0.31105990783410137,0.01681071087134628,medium,464,large
2026,66,sample_067,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.5141843971631206,0.6791569086651054,0.05783132530120482,3.462945911408731,439,415,0,0.10338851064443588,0.32224714756011963,0.4256356656551361,0.0,0.9999699592590332,0.05650971457362175,3,3,0,0,0,0,0,0.36446469248291574,0.3234624145785877,1.0,multi_defect_pilot_gate_only,1,0,0.3120728929384966,0.01681071087134628,medium,415,medium
2026,67,sample_068,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.5603960396039604,0.7182741116751269,0.034912718204488775,5.078071491967971,387,401,0,0.07499271631240845,0.31637221574783325,0.3913649320602417,0.0,0.9999332427978516,0.053489118814468384,3,4,1,0,0,0,1,0.4082687338501292,0.3798449612403101,1.0,multi_defect_pilot_gate_only,0,1,0.20930232558139536,0.01681071087134628,medium,401,small
2026,68,sample_069,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.70018281535649,0.8236559139784946,0.042105263157894736,1.1806539391061948,455,475,0,0.04924434795975685,0.1783810257911682,0.22762537002563477,9.591009247794141e-30,0.9999710321426392,0.05860824137926102,3,3,0,0,0,0,0,0.34725274725274724,0.3274725274725275,1.0,multi_defect_pilot_gate_only,1,0,0.3252747252747253,0.02161226503631676,far,475,large
2026,69,sample_070,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.7377358490566037,0.8490770901194354,0.019736842105263157,2.2515497856362794,465,456,0,0.04262169823050499,0.16356980800628662,0.2061915099620819,1.9155456912389644e-28,0.9999680519104004,0.05872071906924248,3,3,0,0,0,0,0,0.35053763440860214,0.3311827956989247,1.0,multi_defect_pilot_gate_only,1,0,0.31827956989247314,0.02161226503631676,far,456,large
2026,70,sample_071,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.8221258134490239,0.9023809523809524,0.17054263565891473,0.9552583725918629,453,387,0,0.025635158643126488,0.16393548250198364,0.18957063555717468,1.496897314242871e-19,0.9987457990646362,0.05919747054576874,3,3,0,0,0,0,0,0.3509933774834437,0.32671081677704195,1.0,multi_defect_pilot_gate_only,1,0,0.32229580573951433,0.02161226503631676,far,387,small
2026,71,sample_072,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.626465661641541,0.7703398558187435,0.07341269841269842,4.0545055418191795,467,504,0,0.09502355754375458,0.22893649339675903,0.3239600658416748,3.0218323073993155e-34,0.9999959468841553,0.05864967033267021,3,3,0,0,0,0,0,0.3468950749464668,0.3340471092077088,1.0,multi_defect_pilot_gate_only,1,0,0.31905781584582443,0.02161226503631676,far,504,large
2026,72,sample_073,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.6829787234042554,0.8116308470290771,0.19722222222222222,2.4784490827882353,431,360,0,0.05531339347362518,0.1975911259651184,0.2529045343399048,0.0,0.9999953508377075,0.0555524006485939,3,3,0,0,0,0,0,0.35962877030162416,0.3225058004640371,1.0,multi_defect_pilot_gate_only,1,0,0.31786542923433875,0.012903487900563941,near,360,small
2026,73,sample_074,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.7811244979919679,0.8771138669673055,0.029748283752860413,1.5040635952620622,450,437,0,0.04193517565727234,0.1383001208305359,0.18023529648780823,0.0,0.9999998807907104,0.056506574153900146,3,3,0,0,0,0,0,0.35333333333333333,0.3466666666666667,1.0,multi_defect_pilot_gate_only,1,0,0.3,0.012903487900563941,near,437,medium
2026,74,sample_075,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.6847826086956522,0.8129032258064516,0.10590631364562118,1.0199358036907562,439,491,0,0.06211435794830322,0.17934882640838623,0.24146318435668945,0.0,0.9999998807907104,0.05500520020723343,3,3,0,0,0,0,0,0.35079726651480636,0.33712984054669703,1.0,multi_defect_pilot_gate_only,1,0,0.3120728929384966,0.012903487900563941,near,491,large
2026,75,sample_076,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.8222698072805139,0.9024676850763808,0.016587677725118485,1.6224770939339677,429,422,0,0.027624385431408882,0.1314018964767456,0.15902628004550934,0.0,0.9999904632568359,0.05534854531288147,3,3,0,0,0,0,0,0.3543123543123543,0.3333333333333333,1.0,multi_defect_pilot_gate_only,1,0,0.3123543123543124,0.012903487900563941,near,422,medium
2026,76,sample_077,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.6353166986564299,0.7769953051643192,0.16243654822335024,3.961890038690774,458,394,0,0.05548083782196045,0.24671131372451782,0.30219215154647827,1.4500550741574088e-29,0.9994798302650452,0.0593765452504158,3,3,0,0,0,0,0,0.3406113537117904,0.33624454148471616,1.0,multi_defect_pilot_gate_only,1,0,0.3231441048034934,0.01681071087134628,medium,394,small
2026,77,sample_078,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.47594501718213056,0.6449359720605355,0.060948081264108354,5.027094957777937,416,443,0,0.08698362112045288,0.3617323040962219,0.4487159252166748,0.0,0.9998180270195007,0.05585535243153572,3,4,1,0,0,0,1,0.4110576923076923,0.35096153846153844,1.0,multi_defect_pilot_gate_only,0,1,0.23557692307692307,0.01681071087134628,medium,443,medium
2026,78,sample_079,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.5708884688090737,0.7268351383874849,0.046798029556650245,1.3168803325229494,425,406,0,0.0798242911696434,0.29279643297195435,0.37262073159217834,0.0,0.9999381303787231,0.055303774774074554,3,3,0,0,0,0,0,0.37411764705882355,0.3341176470588235,1.0,multi_defect_pilot_gate_only,1,0,0.2917647058823529,0.01681071087134628,medium,406,small
2026,79,sample_080,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.687037037037037,0.814489571899012,0.011037527593818985,2.232000838355858,458,453,0,0.046206384897232056,0.2058163285255432,0.25202271342277527,6.24412489905382e-32,0.9995575547218323,0.058738209307193756,3,3,0,0,0,0,0,0.3406113537117904,0.3384279475982533,1.0,multi_defect_pilot_gate_only,1,0,0.32096069868995636,0.01681071087134628,medium,453,large
2026,80,sample_081,val,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.8900862068965517,0.9418472063854048,0.0880952380952381,1.2100345347400185,457,420,0,0.020126277580857277,0.1211928129196167,0.14131909608840942,7.18908585564448e-24,0.9997848868370056,0.05884486436843872,3,3,0,0,0,0,0,0.3522975929978118,0.32603938730853393,1.0,multi_defect_pilot_gate_only,1,0,0.32166301969365424,0.02161226503631676,far,420,medium
2026,81,sample_082,val,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.6238532110091743,0.768361581920904,0.07259953161592506,1.8306478717968369,458,427,0,0.07598288357257843,0.23661541938781738,0.3125982880592346,1.637079356514027e-27,0.9999465942382812,0.05867882817983627,3,3,0,0,0,0,0,0.35152838427947597,0.32751091703056767,1.0,multi_defect_pilot_gate_only,1,0,0.32096069868995636,0.02161226503631676,far,427,medium
2026,82,sample_083,val,rectangular_notch+rotated_rect+rotated_rect,0.6,0.6108949416342413,0.7584541062801933,0.21390374331550802,0.9184672801695344,454,374,0,0.061913538724184036,0.25691676139831543,0.31883031129837036,2.1331578397968262e-21,0.9994662404060364,0.05904466286301613,3,3,0,0,0,0,0,0.3502202643171806,0.32599118942731276,1.0,multi_defect_pilot_gate_only,1,0,0.3237885462555066,0.02161226503631676,far,374,small
2026,83,sample_084,val,rotated_rect+rotated_rect+rotated_rect,0.6,0.6912028725314183,0.8174097664543525,0.0736196319018405,2.2104997355473324,453,489,0,0.05127541720867157,0.1984429955482483,0.24971841275691986,6.271459973725148e-24,0.9997072815895081,0.05844857543706894,3,3,0,0,0,0,0,0.3487858719646799,0.32891832229580575,1.0,multi_defect_pilot_gate_only,1,0,0.32229580573951433,0.02161226503631676,far,489,large
2026,84,sample_085,val,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.6122448979591837,0.759493670886076,0.011574074074074073,2.5508905043706944,437,432,0,0.08342748880386353,0.23940306901931763,0.32283055782318115,0.0,0.9999995231628418,0.055758263915777206,3,3,0,0,0,0,0,0.3501144164759725,0.34553775743707094,1.0,multi_defect_pilot_gate_only,1,0,0.30434782608695654,0.012903487900563941,near,432,medium
2026,85,sample_086,val,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.8227571115973742,0.9027611044417767,0.08771929824561403,1.1171320304716321,434,399,0,0.025041520595550537,0.13305306434631348,0.158094584941864,0.0,0.9999876022338867,0.05600513517856598,3,3,0,0,0,0,0,0.35944700460829493,0.3294930875576037,1.0,multi_defect_pilot_gate_only,1,0,0.31105990783410137,0.012903487900563941,near,399,small
2026,86,sample_087,val,rectangular_notch+rotated_rect+rotated_rect,0.6,0.5532994923857868,0.7124183006535948,0.11885245901639344,4.204761913736443,430,488,0,0.11332245171070099,0.2926362156867981,0.4059586524963379,0.0,0.9999551773071289,0.056123822927474976,3,3,0,0,0,0,0,0.36046511627906974,0.3209302325581395,1.0,multi_defect_pilot_gate_only,1,0,0.3186046511627907,0.012903487900563941,near,488,large
2026,87,sample_088,val,rotated_rect+rotated_rect+rotated_rect,0.6,0.6726546906187625,0.8042959427207638,0.06403940886699508,1.9773491879583198,432,406,0,0.056076858192682266,0.20036810636520386,0.2564449608325958,0.0,0.9999756813049316,0.055945269763469696,3,3,0,0,0,0,0,0.3611111111111111,0.3194444444444444,1.0,multi_defect_pilot_gate_only,1,0,0.3194444444444444,0.012903487900563941,near,406,small
