sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
78,circle,13256.3193359375,51.583927154541016,0.6901408450704225,0.8166666666666667,0.08922742110990206,0.31672754883766174,15.242901612748781,13.994232349766364,-0.9234232306480408,5.135268688201904,-1.0261591672897339,5.434871196746826
79,rotated_rect,18608.73046875,66.7252197265625,0.6876325088339222,0.8149078726968174,0.39759036144578314,0.47777530550956726,21.19692212282348,15.166763243054731,-7.427763938903809,5.414707183837891,-7.703426837921143,5.80493688583374
80,multi_defect,48614.3125,112.970458984375,0.4761573268360599,0.645130865361943,0.6489693941286696,0.9064581394195557,40.201059198458324,24.379505976034764,1.6429306268692017,4.990778923034668,1.9808441400527954,5.831897735595703
81,multi_defect,78609.6484375,144.7342071533203,0.2820754716981132,0.44002943340691686,0.736241610738255,1.035003662109375,39.393992479701396,22.689234168826857,2.063438653945923,5.028210639953613,2.407102584838867,4.0519280433654785
82,multi_defect,41249.57421875,98.24947357177734,0.39287433798748195,0.5641202903560318,1.3062857142857143,0.3906858265399933,30.729446008518522,13.324214696458725,1.1652414798736572,5.002002716064453,1.5479397773742676,4.92340612411499
83,polygon,4075.0595703125,31.33903694152832,0.0,0.0,1.0,nan,0.0,1.3248076326764675,nan,nan,-1.9918556213378906,4.479275703430176
84,polygon,11763.29296875,43.86994552612305,0.37948717948717947,0.550185873605948,0.4380664652567976,0.8011153936386108,7.248372794873546,5.0403600737461005,-0.025336766615509987,5.199897766113281,0.1669222116470337,5.977601051330566
85,multi_defect,81013.9609375,145.23631286621094,0.27503782148260214,0.4314190792596108,1.4232331437855401,1.1021560430526733,45.424151359470144,18.745266618675075,0.07522527873516083,4.967069149017334,0.2867506444454193,3.885401487350464
86,polygon,3603.669921875,29.8465633392334,0.0,0.0,1.0,nan,0.0,0.9441157842062182,nan,nan,-6.808234691619873,5.509937763214111
87,rect,17406.4140625,53.69379425048828,0.4192139737991266,0.5907692307692308,0.5490196078431373,1.3833653926849365,12.029862411659877,7.766113708793085,0.5091279149055481,5.243191242218018,0.6783919930458069,6.616162300109863
88,multi_defect,40486.61328125,89.59285736083984,0.30843237125070744,0.47145328719723184,0.5688888888888889,0.8701850175857544,21.50147560159968,13.704906544928974,3.025324821472168,5.240578651428223,3.522613048553467,4.526487350463867
89,ellipse,40598.27734375,88.49422454833984,0.20833333333333334,0.3448275862068966,2.47196261682243,0.12836459279060364,22.628323473071617,6.517444445810668,-6.315730571746826,4.912448406219482,-6.224580764770508,5.002831935882568
90,ellipse,51249.4453125,105.2516860961914,0.3792012653222618,0.5498853211009175,0.09993979530403371,2.135921001434326,27.820960286205818,25.293166412363362,-6.94667911529541,5.568382263183594,-7.55833625793457,3.521913528442383
91,ellipse,45205.30859375,93.08705139160156,0.28507795100222716,0.4436741767764298,1.1444141689373297,1.8364084959030151,23.968358779686895,11.177112671086519,0.5316608548164368,5.015273571014404,0.6042473912239075,6.850246906280518
92,triangle,34746.56640625,80.44774627685547,0.2484557309540151,0.39802089059923035,1.0571428571428572,2.094322919845581,18.638672901103405,9.060465993591933,-6.912503719329834,4.941324710845947,-6.807610034942627,7.033019065856934
93,polygon,28677.244140625,67.05575561523438,0.13140096618357489,0.2322801024765158,2.7408906882591095,2.097834587097168,14.070370719460414,3.761235462886063,-2.3268942832946777,5.1068034172058105,-2.4672961235046387,7.199934482574463
94,rotated_rect,37206.11328125,86.67036437988281,0.37815126050420167,0.5487804878048781,1.6390532544378698,0.901152491569519,27.16617030683699,10.29390758263554,-6.4363579750061035,4.976106643676758,-6.382503986358643,4.076564788818359
95,circle,31429.037109375,77.65847778320312,0.3798017348203222,0.5505163897620117,1.632952691680261,0.34306085109710693,24.577465737239294,9.334564124490512,-1.032485842704773,5.117595195770264,-1.0893373489379883,4.779277801513672
96,rotated_rect,34611.38671875,78.56751251220703,0.32449903038138334,0.4899951195705222,1.4611486486486487,1.7975330352783203,22.18672092884613,9.014782971775503,-3.6833274364471436,5.197340488433838,-3.783613920211792,3.4026072025299072
97,multi_defect,68083.984375,133.32725524902344,0.32242990654205606,0.4876325088339223,0.9261447562776958,1.9895079135894775,39.713773632416405,20.6182705131487,-0.23352964222431183,4.870406627655029,1.6979284286499023,5.347492694854736
98,rotated_rect,24246.93359375,63.82126235961914,0.4032,0.5746864310148233,1.321969696969697,0.4102160930633545,18.669128248981025,8.040211839691665,6.896554470062256,4.925683975219727,6.961226940155029,5.330770015716553
99,multi_defect,30898.19140625,78.79505157470703,0.5654761904761905,0.7224334600760456,0.21855828220858894,1.2668683528900146,24.196773888769044,19.856886816208203,6.74573278427124,4.888151168823242,5.478928089141846,4.900848865509033
100,rect,32457.7890625,78.20835876464844,0.4711033274956217,0.6404761904761904,1.0288461538461537,1.0920509099960327,25.70431360871123,12.669424717089896,-1.7525125741958618,5.0804853439331055,-1.8090453147888184,3.989898681640625
101,triangle,52367.53125,101.26472473144531,0.3285968028419183,0.4946524064171123,0.8992248062015504,2.1526811122894287,29.846240920067544,15.71495950485189,3.8579888343811035,5.038290977478027,3.751899242401123,7.188356399536133
102,rotated_rect,31006.94140625,73.44844818115234,0.5224111282843895,0.6862944162436548,0.8304597701149425,0.674879789352417,29.100084897065855,15.89769159211761,7.519425868988037,4.9734392166137695,7.676601409912109,4.317117214202881
103,multi_defect,58924.69140625,130.3690185546875,0.2517877305231464,0.40228502705953095,1.3629929221435795,1.8701012134552002,35.5870739949989,15.060169525483062,-3.338870048522949,5.045534610748291,-1.4855115413665771,5.2952165603637695
