label,split,sample_index,component_slot,type_true,type_pred,center_x_true,center_x_pred,center_y_true,center_y_pred,center_x_bin_true,center_x_bin_pred,center_y_bin_true,center_y_bin_pred,x_bin_correct,y_bin_correct,both_bins_correct,center_offset_x_error,center_offset_y_error,center_grid_error,rotation_true,rotation_pred,rotation_error,axis_x_true,axis_x_pred,axis_error,mask_iou,pred_area,target_area,mask_iou_bin,target_area_bin,rotation_bin
aux_center_bin_offset,train,68,2,rotated_rect,rotated_rect,0.011300000362098217,0.011091748252511024,-0.00279999990016222,-0.0028351424261927605,15,15,4,4,true,true,true,-0.06475339177211875,-0.021744438467422987,0.546454600508085,-10.0,-9.976299285888672,0.0236968994140625,0.005200000014156103,0.005193979945033789,0.00025012929108925164,0.7160583941605839,1167.0,1184.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,69,0,rectangular_notch,rectangular_notch,-0.014600000344216824,-0.015094893984496593,-0.004999999888241291,-0.004997800569981337,7,7,3,3,true,true,true,-0.15388099471399924,0.0013608282037637087,1.2310960940578444,0.0,1.8642692565917969,1.8642730712890625,0.004000000189989805,0.004160759504884481,0.0003747114969883114,0.8142222222222222,1037.0,1004.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,69,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0007833059644326568,0.004600000102072954,0.004675154574215412,12,12,9,9,true,true,true,0.005190795516290592,0.04650183067754282,0.3743251732452778,-20.0,-20.334997177124023,0.334991455078125,0.00559999980032444,0.0055585987865924835,0.00021491046936716884,0.8142222222222222,1037.0,1004.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,69,2,rotated_rect,rotated_rect,0.013000000268220901,0.01288393884897232,-0.004999999888241291,-0.005002882331609726,16,16,3,3,true,true,true,-0.0360878483542319,-0.0017835118740837097,0.2890551464000499,-10.0,-9.692536354064941,0.307464599609375,0.005200000014156103,0.005199558101594448,1.1189722499693744e-05,0.8142222222222222,1037.0,1004.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,70,0,rectangular_notch,rectangular_notch,-0.017799999564886093,-0.017698140814900398,0.004699999932199717,0.004683206789195538,6,6,9,9,true,true,true,0.03167170578159478,-0.010390757466087308,0.2666611078155887,0.0,0.1449568271636963,0.14495849609375,0.004800000227987766,0.004747634753584862,0.00013764550385531038,0.7492957746478873,944.0,919.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,train,70,1,rotated_rect,rotated_rect,0.0012000000569969416,0.001236091135069728,-0.00559999980032444,-0.005567437503486872,12,12,2,2,true,true,true,0.011222069839089799,0.02014792161858653,0.18449907915600924,10.0,10.205009460449219,0.20501708984375,0.004000000189989805,0.004185803234577179,0.0001950620935531333,0.7492957746478873,944.0,919.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,train,70,2,rotated_rect,rotated_rect,0.02019999921321869,0.02026556432247162,0.004699999932199717,0.004673484247177839,18,18,9,9,true,true,true,0.020386651614009987,-0.01640658047400223,0.20934816120610986,-10.0,-8.708219528198242,1.291778564453125,0.005200000014156103,0.0051835379563272,6.547781231347471e-05,0.7492957746478873,944.0,919.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,train,71,0,rectangular_notch,rectangular_notch,-0.011699999682605267,-0.01168427150696516,-0.002899999963119626,-0.0029533752240240574,8,8,4,4,true,true,true,0.004890479722406249,-0.03302594342280424,0.26708856728886426,0.0,-3.0098724365234375,3.0098724365234375,0.00559999980032444,0.005615114700049162,0.0002566820476204157,0.7126099706744868,1173.0,1163.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,71,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0011675835121423006,0.004600000102072954,0.004637742415070534,12,12,9,9,true,true,true,0.010079519641034707,0.023353056689233875,0.20348357738936285,30.0,18.33872413635254,11.661270141601562,0.004399999976158142,0.004491198807954788,0.0006110221147537231,0.7126099706744868,1173.0,1163.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,71,2,rotated_rect,rotated_rect,0.00930000003427267,0.009272458031773567,-0.002899999963119626,-0.002991311950609088,15,15,4,4,true,true,true,-0.00856384159348178,-0.056499293521962174,0.4571570969419828,-10.0,-9.975532531738281,0.02447509765625,0.005200000014156103,0.005193567834794521,0.00037303153658285737,0.7126099706744868,1173.0,1163.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,72,0,rectangular_notch,rectangular_notch,-0.013799999840557575,-0.01344215776771307,-0.004800000227987766,-0.004809078294783831,8,8,3,3,true,true,true,0.11126652201208892,-0.005617053955615792,0.8912657144823009,0.0,2.416774272918701,2.416778564453125,0.004399999976158142,0.004516569897532463,0.00011880853708134964,0.8047882136279927,985.0,975.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,train,72,1,rotated_rect,rotated_rect,0.0,9.034847607836127e-05,0.004800000227987766,0.004790836945176125,12,12,9,9,true,true,true,0.028092729908536902,-0.005669781366432813,0.22927334176754555,-20.0,-19.59113311767578,0.40887451171875,0.004800000227987766,0.00505901500582695,0.0002660729514900595,0.8047882136279927,985.0,975.0,>=0.60,500-1000,15-45deg
aux_center_bin_offset,train,72,2,rotated_rect,rotated_rect,0.013799999840557575,0.013738785870373249,-0.004800000227987766,-0.004828187637031078,16,16,3,3,true,true,true,-0.019033719279625688,-0.017440959735385175,0.20652857175423212,-10.0,-9.804718971252441,0.195281982421875,0.005200000014156103,0.005210781469941139,2.002481051022187e-05,0.8047882136279927,985.0,975.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,train,73,0,rectangular_notch,rectangular_notch,-0.018200000748038292,-0.018016919493675232,0.004999999888241291,0.004950802773237228,6,6,9,9,true,true,true,0.0569268288009277,-0.030440715589166778,0.5164370863776956,0.0,-0.1240835189819336,0.12408447265625,0.005200000014156103,0.005068122874945402,0.00022856319264974445,0.8677007299270073,1017.0,1030.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,73,1,rotated_rect,rotated_rect,0.0007999999797903001,0.000919554615393281,-0.0052999998442828655,-0.005290256347507238,12,12,2,2,true,true,true,0.037174020338705954,0.006028788764673221,0.3012777145013231,10.0,8.619760513305664,1.3802337646484375,0.005200000014156103,0.005253487732261419,0.00029454828472808003,0.8677007299270073,1017.0,1030.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,73,2,rotated_rect,rotated_rect,0.01979999989271164,0.020015034824609756,0.004999999888241291,0.004933166783303022,18,18,9,9,true,true,true,0.06686242563156243,-0.041352984604864945,0.6289370485289054,-10.0,-11.06886100769043,1.0688629150390625,0.005200000014156103,0.005197548307478428,5.887247607461177e-05,0.8677007299270073,1017.0,1030.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,74,0,rectangular_notch,rectangular_notch,-0.011300000362098217,-0.011298108845949173,-0.0031999999191612005,-0.0032025219406932592,8,8,4,4,true,true,true,0.00058814331573942,-0.0015605008578412627,0.013341245488297588,0.0,-0.624866247177124,0.6248626708984375,0.004000000189989805,0.003840947989374399,0.00030015784432180226,0.6580118694362018,1120.0,1115.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,74,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0007083108648657799,0.00430000014603138,0.004276537336409092,12,12,8,8,true,true,true,0.02850958480908189,-0.014517613778284477,0.2559446859993519,30.0,25.348291397094727,4.651702880859375,0.00559999980032444,0.005532731302082539,7.717243715887889e-05,0.6580118694362018,1120.0,1115.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,74,2,rotated_rect,rotated_rect,0.009700000286102295,0.009767281822860241,-0.0031999999191612005,-0.0031934434082359076,15,15,4,4,true,true,true,0.020920353303280174,0.00405684122570249,0.1704805711984096,-10.0,-11.454761505126953,1.4547576904296875,0.005200000014156103,0.005190792493522167,0.00019236677326261997,0.6580118694362018,1120.0,1115.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,75,0,rotated_rect,rotated_rect,-0.011300000362098217,-0.011455219238996506,-0.0031999999191612005,-0.0032222014851868153,8,8,4,4,true,true,true,-0.048263370614332,-0.013737219285399949,0.4014425298247536,-30.0,-26.685199737548828,3.3148040771484375,0.004000000189989805,0.004186924546957016,0.0005733492434956133,0.7293835068054444,1089.0,1071.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,75,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0007370123639702797,0.00430000014603138,0.004233016632497311,12,12,8,8,true,true,true,0.019585212231801208,-0.04144604992559664,0.36672436233005257,20.0,27.215797424316406,7.215789794921875,0.00559999980032444,0.00541024561971426,0.0002362743252888322,0.7293835068054444,1089.0,1071.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,75,2,rotated_rect,rotated_rect,0.009700000286102295,0.009671558625996113,-0.0031999999191612005,-0.0032036984339356422,15,15,4,4,true,true,true,-0.008843578886935391,-0.0022884560678368415,0.07307899012060563,-10.0,-11.738447189331055,1.7384490966796875,0.005200000014156103,0.005194198340177536,0.0001652979844948277,0.7293835068054444,1089.0,1071.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,76,0,rotated_rect,rotated_rect,-0.012600000016391277,-0.012542805634438992,-0.004900000058114529,-0.00492445332929492,8,8,3,3,true,true,true,0.017783878535789516,-0.01513046188105932,0.18679566804568523,20.0,20.072080612182617,0.07208251953125,0.004800000227987766,0.004841550253331661,4.379409074317664e-05,0.6366694701429773,959.0,987.0,>=0.60,500-1000,15-45deg
aux_center_bin_offset,train,76,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0012484414037317038,0.004699999932199717,0.0047041429206728935,12,12,9,9,true,true,true,0.015062231587007258,0.0025634741750763523,0.12223052848827494,-30.0,-29.873844146728516,0.12615966796875,0.004000000189989805,0.003698750864714384,0.0003258628130424768,0.6366694701429773,959.0,987.0,>=0.60,500-1000,15-45deg
aux_center_bin_offset,train,76,2,rotated_rect,rotated_rect,0.014999999664723873,0.015211584977805614,-0.004900000058114529,-0.004966672509908676,17,17,3,3,true,true,true,0.06578980975687077,-0.041253580469718165,0.621232682690369,-10.0,-9.65384578704834,0.346160888671875,0.005200000014156103,0.005161341279745102,0.000128354542539455,0.6366694701429773,959.0,987.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,train,77,0,rotated_rect,rotated_rect,-0.02019999921321869,-0.020129473879933357,0.004900000058114529,0.004885646514594555,6,6,9,9,true,true,true,0.02192897130855853,-0.008881255251495301,0.18927338576673414,-10.0,-9.05085563659668,0.9491424560546875,0.00559999980032444,0.005495482124388218,0.00010877316526602954,0.6216393442622951,1239.0,1234.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,77,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0011250653769820929,-0.005400000140070915,-0.005373626481741667,12,12,2,2,true,true,true,0.02330000258791265,0.01631870145597386,0.22757014043933838,-10.0,-9.23590087890625,0.76409912109375,0.004399999976158142,0.004328809212893248,8.946771413320675e-05,0.6216393442622951,1239.0,1234.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,77,2,rotated_rect,rotated_rect,0.017799999564886093,0.01778753101825714,0.004900000058114529,0.004851247183978558,17,17,9,9,true,true,true,-0.0038769388040961195,-0.030165841545891248,0.24331163893739524,-10.0,-10.630759239196777,0.6307525634765625,0.005200000014156103,0.005201155785471201,0.00024391006445512176,0.6216393442622951,1239.0,1234.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,78,0,rotated_rect,rotated_rect,-0.010499999858438969,-0.00979880802333355,-0.003000000026077032,-0.003003732766956091,9,9,4,4,true,true,true,0.21802684110137094,-0.002309633470541972,1.7443125930389556,-30.0,-22.97710418701172,7.02288818359375,0.004399999976158142,0.00440977793186903,0.0003522283222991973,0.685621445978879,1047.0,1028.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,78,1,rotated_rect,rotated_rect,0.0,1.1885145795531571e-05,0.0044999998062849045,0.004557653330266476,12,12,8,9,true,false,false,0.003695537603399801,-0.9643268812390464,0.28691221239243037,20.0,24.332366943359375,4.332366943359375,0.004800000227987766,0.004931161180138588,0.00023715745192021132,0.685621445978879,1047.0,1028.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,78,2,rotated_rect,rotated_rect,0.010499999858438969,0.01041716244071722,-0.003000000026077032,-0.0030384210404008627,15,15,4,4,true,true,true,-0.02575726014857574,-0.02377300314423822,0.2804102284990182,-10.0,-11.253107070922852,1.25311279296875,0.005200000014156103,0.005221616476774216,5.9422964113764465e-05,0.685621445978879,1047.0,1028.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,79,0,rotated_rect,rotated_rect,-0.013000000268220901,-0.012975587509572506,-0.004600000102072954,-0.004626009613275528,8,8,3,3,true,true,true,0.007590842311904031,-0.016093385416307726,0.14235009039115215,20.0,20.865684509277344,0.865692138671875,0.005200000014156103,0.005133535712957382,6.892242527101189e-05,0.7864,1118.0,1115.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,79,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0008168545318767428,0.004999999888241291,0.005051958840340376,12,12,9,9,true,true,true,0.005240712406517328,0.03214960232990838,0.26059157272625055,-30.0,-28.255462646484375,1.744537353515625,0.005200000014156103,0.005337710492312908,0.00016569101717323065,0.7864,1118.0,1115.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,79,2,rotated_rect,rotated_rect,0.014600000344216824,0.014578492380678654,-0.004600000102072954,-0.004616416525095701,16,16,3,3,true,true,true,-0.006687632562129953,-0.010157661972366172,0.09729214596244916,-10.0,-9.832344055175781,0.16766357421875,0.005200000014156103,0.005203722510486841,5.165785478311591e-05,0.7864,1118.0,1115.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,80,0,rotated_rect,rotated_rect,-0.01979999989271164,-0.019809801131486893,0.004600000102072954,0.004574963822960854,6,6,9,9,true,true,true,-0.003047572749798888,-0.015491198046867494,0.12630500648005072,-10.0,-9.896928787231445,0.1030731201171875,0.004000000189989805,0.003979425877332687,8.296741725644097e-05,0.6118598382749326,1190.0,1202.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,80,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0006899791769683361,-0.00570000009611249,-0.005653642117977142,12,12,2,2,true,true,true,0.034209594142098454,0.02868399961238355,0.35715033608879637,-10.0,-8.878233909606934,1.12176513671875,0.00559999980032444,0.005517399404197931,0.00013380528253037483,0.6118598382749326,1190.0,1202.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,80,2,rotated_rect,rotated_rect,0.018200000748038292,0.018209561705589294,0.004600000102072954,0.004550378303974867,18,18,9,9,true,true,true,0.0029728603049634095,-0.030703488259467948,0.24677660695514747,-10.0,-10.804648399353027,0.8046417236328125,0.005200000014156103,0.005179297644644976,2.2471300326287746e-05,0.6118598382749326,1190.0,1202.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,81,0,rotated_rect,rotated_rect,-0.00930000003427267,-0.009262138046324253,-0.003100000089034438,-0.0030905341263860464,9,9,4,4,true,true,true,0.011772712140851738,0.005857064519607963,0.10519375067011037,-30.0,-26.14214324951172,3.85784912109375,0.004800000227987766,0.004677596036344767,0.00018043247109744698,0.6933560477001703,995.0,993.0,>=0.60,500-1000,15-45deg
aux_center_bin_offset,train,81,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0010413862764835358,0.004399999976158142,0.004479847848415375,12,12,8,8,true,true,true,-0.04931897348075204,0.049405872063470024,0.5584722783908025,20.0,21.219980239868164,1.2199859619140625,0.004000000189989805,0.004100770689547062,0.00016611540922895074,0.6933560477001703,995.0,993.0,>=0.60,500-1000,15-45deg
aux_center_bin_offset,train,81,2,rotated_rect,rotated_rect,0.011699999682605267,0.0117649482563138,-0.003100000089034438,-0.003093118080869317,16,16,4,4,true,true,true,0.020194947588889622,0.00425824264734781,0.16511204216515576,-10.0,-11.294872283935547,1.2948760986328125,0.005200000014156103,0.005189845338463783,8.729134424356744e-05,0.6933560477001703,995.0,993.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,train,82,0,rotated_rect,rotated_rect,-0.014999999664723873,-0.015128637664020061,-0.004699999932199717,-0.004720387049019337,7,7,3,3,true,true,true,-0.039998378800192,-0.012614528814096665,0.3355231515202799,20.0,16.328222274780273,3.671783447265625,0.00559999980032444,0.005474243778735399,0.0002711075358092785,0.7543138866064092,1057.0,1078.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,82,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0010625881841406226,0.004900000058114529,0.0049048857763409615,12,12,9,9,true,true,true,0.042726505171273466,0.003023038220175467,0.3426665321720464,-30.0,-32.22159957885742,2.2216033935546875,0.004399999976158142,0.004343701060861349,7.206353620858863e-05,0.7543138866064092,1057.0,1078.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,82,2,rotated_rect,rotated_rect,0.012600000016391277,0.012664109468460083,-0.004699999932199717,-0.004746553488075733,16,16,3,3,true,true,true,0.01993403319820465,-0.02880501334212751,0.28023926613518163,-10.0,-11.200742721557617,1.20074462890625,0.005200000014156103,0.005218531005084515,0.00014890168677084148,0.7543138866064092,1057.0,1078.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,83,0,rotated_rect,rotated_rect,-0.01899999938905239,-0.018861282616853714,0.004800000227987766,0.00474725803360343,6,6,9,9,true,true,true,0.043132247319607006,-0.03263423350474015,0.4326945494665095,-10.0,-9.963863372802734,0.0361328125,0.004399999976158142,0.004487575497478247,0.00016234406211879104,0.5749665327978581,1185.0,1168.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,train,83,1,rotated_rect,rotated_rect,0.0,4.74093685625121e-05,-0.005499999970197678,-0.005469950381666422,12,12,2,2,true,true,true,0.014741350866900975,0.01859318331930454,0.18982331006724681,-10.0,-9.755826950073242,0.244171142578125,0.004800000227987766,0.004833048675209284,3.399912384338677e-05,0.5749665327978581,1185.0,1168.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,train,83,2,rotated_rect,rotated_rect,0.01899999938905239,0.019006935879588127,0.004800000227987766,0.004740971140563488,18,18,9,9,true,true,true,0.002156815074163987,-0.03652424866015275,0.2927029993918407,-10.0,-9.830526351928711,0.1694793701171875,0.005200000014156103,0.005197649355977774,1.6416091966675594e-05,0.5749665327978581,1185.0,1168.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,train,84,0,rotated_rect,rotated_rect,-0.009700000286102295,-0.009620134718716145,-0.00279999990016222,-0.002787437057122588,9,9,4,4,true,true,true,0.024833200414196406,0.007773259304518089,0.20817091486017686,-30.0,-24.94567108154297,5.0543212890625,0.005200000014156103,0.005144060123711824,0.00027623356436379254,0.7729430379746836,1128.0,1113.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,84,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0008793678134679794,0.004699999932199717,0.0047744992189109325,12,12,9,9,true,true,true,0.02467843633575942,0.04609643468290048,0.4182941747968704,20.0,20.792644500732422,0.7926483154296875,0.005200000014156103,0.005127246957272291,0.00029215289396233857,0.7729430379746836,1128.0,1113.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,84,2,rotated_rect,rotated_rect,0.011300000362098217,0.011039262637495995,-0.00279999990016222,-0.0028169972356408834,15,15,4,4,true,true,true,-0.08107313805562938,-0.010517101562498542,0.6540196028603694,-10.0,-10.55427360534668,0.5542755126953125,0.005200000014156103,0.005190481431782246,0.00031974600278772414,0.7729430379746836,1128.0,1113.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,85,0,rotated_rect,rotated_rect,-0.014600000344216824,-0.014644987881183624,-0.004999999888241291,-0.005010772962123156,7,7,3,3,true,true,true,-0.013988312588277763,-0.00666583961339684,0.12396291234240013,20.0,20.44830894470215,0.44830322265625,0.004000000189989805,0.004370104521512985,0.00040566863026469946,0.7151898734177216,1107.0,1061.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,85,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0006665511755272746,0.004600000102072954,0.004606103990226984,12,12,9,9,true,true,true,0.04149423850300299,0.003776780879723607,0.33332611325319644,-30.0,-31.31358528137207,1.3135833740234375,0.00559999980032444,0.005388190969824791,0.0002694213471841067,0.7151898734177216,1107.0,1061.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,85,2,rotated_rect,rotated_rect,0.013000000268220901,0.012937461026012897,-0.004999999888241291,-0.00502513675019145,16,16,3,3,true,true,true,-0.019445796058698655,-0.015553433679307282,0.19920614987665167,-10.0,-12.199216842651367,2.19921875,0.005200000014156103,0.005217233207076788,0.00024099688744172454,0.7151898734177216,1107.0,1061.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,86,0,rotated_rect,rotated_rect,-0.017799999564886093,-0.01779261976480484,0.004699999932199717,0.004662591964006424,6,6,9,9,true,true,true,0.002294656639054149,-0.023146180836957297,0.18607716875374616,-10.0,-10.48792839050293,0.4879302978515625,0.004800000227987766,0.004800568334758282,6.557176675414667e-05,0.5547991831177672,1144.0,1140.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,train,86,1,rotated_rect,rotated_rect,0.0012000000569969416,0.001347514451481402,-0.00559999980032444,-0.005582846235483885,12,12,2,2,true,true,true,0.045867758060236186,0.010613768482329755,0.3766380383015062,-10.0,-10.502443313598633,0.50244140625,0.004000000189989805,0.0040566823445260525,6.641605432378128e-05,0.5547991831177672,1144.0,1140.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,train,86,2,rotated_rect,rotated_rect,0.02019999921321869,0.0201503187417984,0.004699999932199717,0.004657709505409002,18,18,9,9,true,true,true,-0.015447521927524854,-0.026167202161637038,0.2430931874216919,-10.0,-9.677011489868164,0.3229827880859375,0.005200000014156103,0.005202775821089745,7.990122685441747e-05,0.5547991831177672,1144.0,1140.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,train,87,0,rotated_rect,rotated_rect,-0.011699999682605267,-0.011676792055368423,-0.002899999963119626,-0.002917519537732005,8,8,4,4,true,true,true,0.007216121755248772,-0.01084023703370772,0.10417927690547092,-30.0,-24.439725875854492,5.560272216796875,0.00559999980032444,0.005687027238309383,0.0003302909608464688,0.7192982456140351,1086.0,1070.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,87,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0010360822780057788,0.004600000102072954,0.00496928533539176,12,12,9,9,true,true,true,0.05096818554429239,0.22849524322327774,1.8728858094539305,20.0,26.116397857666016,6.11639404296875,0.004399999976158142,0.004427001345902681,0.00029049935983493924,0.7192982456140351,1086.0,1070.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,87,2,rotated_rect,rotated_rect,0.00930000003427267,0.009144682437181473,-0.002899999963119626,-0.0029073860496282578,15,15,4,4,true,true,true,-0.048294066425000864,-0.004570141129366476,0.3880785934259996,-10.0,-10.59625244140625,0.59625244140625,0.005200000014156103,0.005210534669458866,1.722763408906758e-05,0.7192982456140351,1086.0,1070.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,88,0,rotated_rect,rotated_rect,-0.013799999840557575,-0.012680557556450367,-0.004800000227987766,-0.0048142350278794765,8,8,3,3,true,true,true,0.34807659299470317,-0.008807782629865035,2.7855040951400403,20.0,21.055191040039062,1.0551910400390625,0.004399999976158142,0.004595272708684206,0.00019605994748417288,0.5979623824451411,1015.0,1024.0,0.50-0.60,1000-1500,15-45deg
aux_center_bin_offset,train,88,1,rotated_rect,rotated_rect,0.0,0.0002955690724775195,0.004800000227987766,0.004776769317686558,12,12,9,9,true,true,true,0.09190351052768225,-0.014374126070159532,0.7441664651446807,-30.0,-29.628450393676758,0.371551513671875,0.004800000227987766,0.0045565771870315075,0.0004641557461582124,0.5979623824451411,1015.0,1024.0,0.50-0.60,1000-1500,15-45deg
aux_center_bin_offset,train,88,2,rotated_rect,rotated_rect,0.013799999840557575,0.012997936457395554,-0.004800000227987766,-0.004880203399807215,16,16,3,3,true,true,true,-0.2493915887762775,-0.0496257136725049,2.0342487715692803,-10.0,-11.625848770141602,1.6258544921875,0.005200000014156103,0.005204888992011547,0.00027009518817067146,0.5979623824451411,1015.0,1024.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,train,89,0,rotated_rect,rotated_rect,-0.018200000748038292,-0.018197814002633095,0.004999999888241291,0.004974260460585356,6,6,9,9,true,true,true,0.0006799411646263298,-0.015926271218089844,0.12752623194295634,-10.0,-7.464473724365234,2.5355224609375,0.005200000014156103,0.0051077669486403465,0.00023115251678973436,0.6448230668414154,1245.0,1265.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,89,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0008035589708015323,-0.0052999998442828655,-0.005259037017822266,12,12,2,2,true,true,true,0.0011066237922899569,0.02534574943901785,0.20295916922859303,-10.0,-9.79731559753418,0.2026824951171875,0.005200000014156103,0.0050868201069533825,0.00019886779773514718,0.6448230668414154,1245.0,1265.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,89,2,rotated_rect,rotated_rect,0.01979999989271164,0.01988258585333824,0.004999999888241291,0.005028820130974054,18,18,9,9,true,true,true,0.025679072706306108,0.01783252558948531,0.25010893549240865,-10.0,-10.501853942871094,0.501861572265625,0.005200000014156103,0.005189336836338043,0.00014778236800339073,0.6448230668414154,1245.0,1265.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,90,0,rotated_rect,rotated_rect,-0.011300000362098217,-0.011341331526637077,-0.0031999999191612005,-0.003194554941728711,8,8,4,4,true,true,true,-0.012851409261053215,0.0033690798616575757,0.10628547794969923,-30.0,-29.106592178344727,0.893402099609375,0.004000000189989805,0.004086504224687815,0.00023303857597056776,0.741727199354318,1087.0,1071.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,90,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0007345310878008604,0.00430000014603138,0.004305354319512844,12,12,8,8,true,true,true,0.02035673405797489,0.003312894915705078,0.1649963673257554,20.0,24.241525650024414,4.2415313720703125,0.00559999980032444,0.00554281659424305,0.00017217105778399855,0.741727199354318,1087.0,1071.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,90,2,rotated_rect,rotated_rect,0.009700000286102295,0.00972823053598404,-0.0031999999191612005,-0.0032384907826781273,15,15,4,4,true,true,true,0.008777843518804986,-0.023816222333432502,0.20305868835603014,-10.0,-11.274215698242188,1.2742156982421875,0.005200000014156103,0.005192532204091549,0.00018357035878580064,0.741727199354318,1087.0,1071.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,91,0,rotated_rect,rotated_rect,-0.012600000016391277,-0.012726986780762672,-0.004900000058114529,-0.004927163943648338,8,8,3,3,true,true,true,-0.03948494792928803,-0.016807654549725104,0.3433070569100711,20.0,17.85249137878418,2.1475067138671875,0.004800000227987766,0.004619451239705086,0.0002481674891896546,0.6209744013212222,976.0,987.0,>=0.60,500-1000,15-45deg
aux_center_bin_offset,train,91,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0012868419289588928,0.004699999932199717,0.004697420168668032,12,12,9,9,true,true,true,0.027002395166719817,-0.0015962287209085324,0.2163962721851402,-30.0,-27.768478393554688,2.2315216064453125,0.004000000189989805,0.0040540010668337345,0.0001901512296171859,0.6209744013212222,976.0,987.0,>=0.60,500-1000,15-45deg
