label,split,sample_index,component_slot,type_true,type_pred,center_x_true,center_x_pred,center_y_true,center_y_pred,center_x_bin_true,center_x_bin_pred,center_y_bin_true,center_y_bin_pred,x_bin_correct,y_bin_correct,both_bins_correct,center_offset_x_error,center_offset_y_error,center_grid_error,rotation_true,rotation_pred,rotation_error,axis_x_true,axis_x_pred,axis_error,mask_iou,pred_area,target_area,mask_iou_bin,target_area_bin,rotation_bin
current_candidate_reference,train,69,0,rectangular_notch,rectangular_notch,-0.014600000344216824,-0.015990760177373886,-0.004999999888241291,-0.004942712839692831,7,7,3,3,true,true,true,-0.43243939528804787,0.03544636208164753,3.471117631490268,0.0,2.5767087936401367,2.5767059326171875,0.004000000189989805,0.003906870726495981,0.00020489079179242253,0.7264808362369338,978.0,1004.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,69,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0007563800900243223,0.004600000102072954,0.004629318602383137,12,12,9,9,true,true,true,0.01356305977726674,0.01814082247240445,0.18120415544851157,-20.0,-20.0882568359375,0.0882568359375,0.00559999980032444,0.005502929445356131,0.00013859724276699126,0.7264808362369338,978.0,1004.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,69,2,rotated_rect,rotated_rect,0.013000000268220901,0.012330781668424606,-0.004999999888241291,-0.005041971802711487,16,16,3,3,true,true,true,-0.20808516302522637,-0.025970122658911132,1.677596038949142,-10.0,-8.527856826782227,1.472137451171875,0.005200000014156103,0.0051887622103095055,0.0002003788249567151,0.7264808362369338,978.0,1004.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,70,0,rectangular_notch,rectangular_notch,-0.017799999564886093,-0.017816457897424698,0.004699999932199717,0.004727085120975971,6,6,9,9,true,true,true,-0.005117512888107745,0.01675896092989948,0.1401831281396954,0.0,0.4060401916503906,0.406036376953125,0.004800000227987766,0.004779202863574028,7.134270708775148e-05,0.7634703196347032,1012.0,919.0,>=0.60,500-1000,<15deg
current_candidate_reference,train,70,1,rotated_rect,rotated_rect,0.0012000000569969416,0.001233025686815381,-0.00559999980032444,-0.0055771819315850735,12,12,2,2,true,true,true,0.01026890700119898,0.014118556598057386,0.13966453325865041,10.0,7.281027317047119,2.7189788818359375,0.004000000189989805,0.004892324563115835,0.0008998214034363627,0.7634703196347032,1012.0,919.0,>=0.60,500-1000,<15deg
current_candidate_reference,train,70,2,rotated_rect,rotated_rect,0.02019999921321869,0.020403441041707993,0.004699999932199717,0.0047531891614198685,18,18,9,9,true,true,true,0.06325769495981248,0.0329108363155835,0.5704543659151609,-10.0,-9.390143394470215,0.60986328125,0.005200000014156103,0.005209454335272312,0.0001881283096736297,0.7634703196347032,1012.0,919.0,>=0.60,500-1000,<15deg
current_candidate_reference,train,71,0,rectangular_notch,rectangular_notch,-0.011699999682605267,-0.011831248179078102,-0.002899999963119626,-0.0029037008062005043,8,8,4,4,true,true,true,-0.04081008028419869,-0.002289896707476591,0.3269941924605907,0.0,-0.9071600437164307,0.90716552734375,0.00559999980032444,0.005581782199442387,0.0003131878620479256,0.7169529499626587,1136.0,1163.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,71,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0011062760604545474,0.004600000102072954,0.004753874149173498,12,12,9,9,true,true,true,0.029142305826281967,0.09520956877156134,0.7965580345276225,30.0,21.80966567993164,8.190338134765625,0.004399999976158142,0.004493390675634146,0.0004533556930255145,0.7169529499626587,1136.0,1163.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,71,2,rotated_rect,rotated_rect,0.00930000003427267,0.00944451056420803,-0.002899999963119626,-0.0028903454076498747,15,15,4,4,true,true,true,0.044933743906123425,0.005973756330432511,0.3626327822900928,-10.0,-11.23558235168457,1.2355804443359375,0.005200000014156103,0.005206348840147257,0.00045176211278885603,0.7169529499626587,1136.0,1163.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,72,0,rectangular_notch,rectangular_notch,-0.013799999840557575,-0.013458186760544777,-0.004800000227987766,-0.00483183516189456,8,8,3,3,true,true,true,0.10628250694207861,-0.01969786579511018,0.8647395797126498,0.0,2.0088043212890625,2.0088043212890625,0.004399999976158142,0.00452759675681591,0.00019799330038949847,0.7970615243342516,982.0,975.0,>=0.60,500-1000,<15deg
current_candidate_reference,train,72,1,rotated_rect,rotated_rect,0.0,4.832951526623219e-05,0.004800000227987766,0.004801535047590733,12,12,9,9,true,true,true,0.015027458988983958,0.000949669650562146,0.12045949257360662,-20.0,-20.412996292114258,0.412994384765625,0.004800000227987766,0.004953673575073481,0.00016574848268646747,0.7970615243342516,982.0,975.0,>=0.60,500-1000,15-45deg
current_candidate_reference,train,72,2,rotated_rect,rotated_rect,0.013799999840557575,0.0136073287576437,-0.004800000227987766,-0.0048278504982590675,16,16,3,3,true,true,true,-0.05990866618259624,-0.01723235511554083,0.4987024665898242,-10.0,-10.223820686340332,0.22381591796875,0.005200000014156103,0.005227283108979464,4.178876042715274e-05,0.7970615243342516,982.0,975.0,>=0.60,500-1000,<15deg
current_candidate_reference,train,73,0,rectangular_notch,rectangular_notch,-0.018200000748038292,-0.018214751034975052,0.004999999888241291,0.005031120963394642,6,6,9,9,true,true,true,-0.004586417446913238,0.019256165681544674,0.1583586090875918,0.0,-2.6506574153900146,2.6506500244140625,0.005200000014156103,0.005372370593249798,0.0003793656942434609,0.8478824546240277,1108.0,1030.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,73,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0008279804023914039,-0.0052999998442828655,-0.005319694522768259,12,12,2,2,true,true,true,0.008700162846994486,-0.012186082585217417,0.1197847248593476,10.0,1.6918201446533203,8.308181762695312,0.005200000014156103,0.005100461188703775,0.0011311997659504414,0.8478824546240277,1108.0,1030.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,73,2,rotated_rect,rotated_rect,0.01979999989271164,0.01978788524866104,0.004999999888241291,0.005003664642572403,18,18,9,9,true,true,true,-0.0037668972186795796,0.002267566793059561,0.03517396657036663,-10.0,-11.958986282348633,1.958984375,0.005200000014156103,0.005203061271458864,0.00043240946251899004,0.8478824546240277,1108.0,1030.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,74,0,rectangular_notch,rectangular_notch,-0.011300000362098217,-0.01238351222127676,-0.0031999999191612005,-0.00321449083276093,8,8,4,4,true,true,true,-0.3369044762437301,-0.008966252990244061,2.696190139357352,0.0,-2.162905693054199,2.16290283203125,0.004000000189989805,0.004076892044395208,7.696126704104245e-05,0.6440677966101694,1116.0,1115.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,74,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0008907944429665804,0.00430000014603138,0.004055883269757032,12,12,8,8,true,true,true,-0.028231404024895712,-0.1510473205709231,1.2293036786700895,30.0,28.475608825683594,1.524383544921875,0.00559999980032444,0.005463475361466408,0.0001372167025692761,0.6440677966101694,1116.0,1115.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,74,2,rotated_rect,rotated_rect,0.009700000286102295,0.0097329868003726,-0.0031999999191612005,-0.0031943698413670063,15,15,4,4,true,true,true,0.010256744510179258,0.0034836107130223892,0.08665752419153538,-10.0,-10.795944213867188,0.7959442138671875,0.005200000014156103,0.005202633794397116,5.906595470150933e-05,0.6440677966101694,1116.0,1115.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,75,0,rotated_rect,rotated_rect,-0.011300000362098217,-0.012711824849247932,-0.0031999999191612005,-0.0032088940497487783,8,8,4,4,true,true,true,-0.43898918628528755,-0.0055032434240708805,3.512189437839398,-30.0,-28.7833251953125,1.2166748046875,0.004000000189989805,0.004139197524636984,0.00019176994101144373,0.668769716088328,1045.0,1071.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,75,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.000792565755546093,0.00430000014603138,0.004099620971828699,12,12,8,8,true,true,true,0.0023115791526009954,-0.12398461680918074,0.9920493085647911,20.0,23.6715030670166,3.6715087890625,0.00559999980032444,0.005272150970995426,0.0003741948457900435,0.668769716088328,1045.0,1071.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,75,2,rotated_rect,rotated_rect,0.009700000286102295,0.009306179359555244,-0.0031999999191612005,-0.0031998977065086365,15,15,4,4,true,true,true,-0.12245369708527692,6.324408018759664e-05,0.9796297073377532,-10.0,-10.85092830657959,0.850921630859375,0.005200000014156103,0.005176412407308817,2.498065441614017e-05,0.668769716088328,1045.0,1071.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,76,0,rotated_rect,rotated_rect,-0.012600000016391277,-0.012322826310992241,-0.004900000058114529,-0.004898899234831333,8,8,3,3,true,true,true,0.08618370094886872,0.0006811344217017568,0.6894911400547837,20.0,19.683311462402344,0.316680908203125,0.004800000227987766,0.004706651903688908,9.337849769508466e-05,0.560126582278481,985.0,987.0,0.50-0.60,500-1000,15-45deg
current_candidate_reference,train,76,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0010728994384407997,0.004699999932199717,0.004781883209943771,12,12,9,9,true,true,true,-0.039520349465648974,0.05066527923659114,0.5140476891189782,-30.0,-30.569019317626953,0.5690155029296875,0.004000000189989805,0.00401814840734005,6.263154500629753e-05,0.560126582278481,985.0,987.0,0.50-0.60,500-1000,15-45deg
current_candidate_reference,train,76,2,rotated_rect,rotated_rect,0.014999999664723873,0.016186024993658066,-0.004900000058114529,-0.004860336426645517,17,17,3,3,true,true,true,0.36877975895834547,0.024541872520004337,2.9567637890008167,-10.0,-11.558061599731445,1.5580596923828125,0.005200000014156103,0.005189886316657066,3.8033645978430286e-05,0.560126582278481,985.0,987.0,0.50-0.60,500-1000,<15deg
current_candidate_reference,train,77,0,rotated_rect,rotated_rect,-0.02019999921321869,-0.020344646647572517,0.004900000058114529,0.004873870871961117,6,6,9,9,true,true,true,-0.04497631262469243,-0.016167434293793914,0.3823510118377165,-10.0,-9.333246231079102,0.666748046875,0.00559999980032444,0.005612638778984547,0.0003525333886500448,0.6423751686909581,1200.0,1234.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,77,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0011347909457981586,-0.005400000140070915,-0.005338003393262625,12,12,2,2,true,true,true,0.02027595846657454,0.03836048794505348,0.3471153377996055,-10.0,-10.892156600952148,0.89215087890625,0.004399999976158142,0.004332136362791061,0.0002467984741088003,0.6423751686909581,1200.0,1234.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,77,2,rotated_rect,rotated_rect,0.017799999564886093,0.017397187650203705,0.004900000058114529,0.004912617616355419,17,17,9,9,true,true,true,-0.12524933252109588,0.007807114336053578,1.0039393234648795,-10.0,-10.565157890319824,0.565155029296875,0.005200000014156103,0.005219516810029745,0.00025953917065635324,0.6423751686909581,1200.0,1234.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,78,0,rotated_rect,rotated_rect,-0.010499999858438969,-0.009580216370522976,-0.003000000026077032,-0.003004729747772217,9,9,4,4,true,true,true,0.28599518466636953,-0.002926515364308241,2.2880812593196542,-30.0,-31.60662269592285,1.60662841796875,0.004399999976158142,0.004705127794295549,0.00030531478114426136,0.6650943396226415,1090.0,1028.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,78,1,rotated_rect,rotated_rect,0.0,-2.2408872609958053e-05,0.0044999998062849045,0.003936375491321087,12,12,8,8,true,true,true,-0.006967758982900377,-0.3487425526788656,2.7904972197996845,20.0,20.22239112854004,0.2223968505859375,0.004800000227987766,0.0051130750216543674,0.0003935534623451531,0.6650943396226415,1090.0,1028.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,78,2,rotated_rect,rotated_rect,0.010499999858438969,0.01032567210495472,-0.003000000026077032,-0.0030046910978853703,15,15,4,4,true,true,true,-0.05420503706058569,-0.002902600746287426,0.43426157159624007,-10.0,-11.413110733032227,1.413116455078125,0.005200000014156103,0.00520152784883976,2.1154357455088757e-05,0.6650943396226415,1090.0,1028.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,79,0,rotated_rect,rotated_rect,-0.013000000268220901,-0.012809027917683125,-0.004600000102072954,-0.004619934130460024,8,8,3,3,true,true,true,0.05938046657259687,-0.012334180340189793,0.4851834664977689,20.0,19.56651496887207,0.4334869384765625,0.005200000014156103,0.005189675372093916,0.00013724813470616937,0.776083467094703,1098.0,1115.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,79,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0007980217924341559,0.004999999888241291,0.00502879498526454,12,12,9,9,true,true,true,-0.0006150926447994753,0.017816966681375362,0.14262064718673542,-30.0,-29.470333099365234,0.5296630859375,0.005200000014156103,0.005130443722009659,8.754513692110777e-05,0.776083467094703,1098.0,1115.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,79,2,rotated_rect,rotated_rect,0.014600000344216824,0.014543728902935982,-0.004600000102072954,-0.004600123967975378,16,16,3,3,true,true,true,-0.017496901664347975,-7.664202883786442e-05,0.13997655617479898,-10.0,-9.499152183532715,0.5008544921875,0.005200000014156103,0.005211942363530397,4.8822254029801115e-05,0.776083467094703,1098.0,1115.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,80,0,rotated_rect,rotated_rect,-0.01979999989271164,-0.019628338515758514,0.004600000102072954,0.00459810346364975,6,6,9,9,true,true,true,0.053375960589407995,-0.001173545050588476,0.42711088035424594,-10.0,-8.964062690734863,1.0359344482421875,0.004000000189989805,0.0039348602294921875,0.00012336928921286017,0.6143344709897611,1163.0,1202.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,80,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0008647412760183215,-0.00570000009611249,-0.005681126844137907,12,12,2,2,true,true,true,-0.020130497245852086,0.011677824920292762,0.186179872464757,-10.0,-7.943310260772705,2.0566864013671875,0.00559999980032444,0.00542830117046833,0.0004204894357826561,0.6143344709897611,1163.0,1202.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,80,2,rotated_rect,rotated_rect,0.018200000748038292,0.018450122326612473,0.004600000102072954,0.004601894877851009,18,18,9,9,true,true,true,0.07777218007625297,0.0011723925388766876,0.6222481304728953,-10.0,-10.433456420898438,0.4334564208984375,0.005200000014156103,0.005212993826717138,4.863486174144782e-05,0.6143344709897611,1163.0,1202.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,81,0,rotated_rect,rotated_rect,-0.00930000003427267,-0.00917691458016634,-0.003100000089034438,-0.0030830029863864183,9,9,4,4,true,true,true,0.038271884241630534,0.010516957498534568,0.31752477884342817,-30.0,-28.41873550415039,1.581268310546875,0.004800000227987766,0.0046434905380010605,0.00017633588868193328,0.6697401508801342,999.0,993.0,>=0.60,500-1000,15-45deg
current_candidate_reference,train,81,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0012628104304894805,0.004399999976158142,0.004463815130293369,12,12,8,8,true,true,true,0.019530100944368134,0.0394856275037444,0.35241245129073745,20.0,19.525896072387695,0.4741058349609375,0.004000000189989805,0.00423179566860199,0.00023416767362505198,0.6697401508801342,999.0,993.0,>=0.60,500-1000,15-45deg
current_candidate_reference,train,81,2,rotated_rect,rotated_rect,0.011699999682605267,0.012320470996201038,-0.003100000089034438,-0.0029850408900529146,16,16,4,4,true,true,true,0.19292780338345775,0.07113100595971955,1.6449828172176446,-10.0,-11.318683624267578,1.3186798095703125,0.005200000014156103,0.005211206153035164,0.0001367334189126268,0.6697401508801342,999.0,993.0,>=0.60,500-1000,<15deg
current_candidate_reference,train,82,0,rotated_rect,rotated_rect,-0.014999999664723873,-0.015021051280200481,-0.004699999932199717,-0.0047101774252951145,7,7,3,3,true,true,true,-0.006545736833566518,-0.006297323993533638,0.07266491210430245,20.0,18.2972469329834,1.7027587890625,0.00559999980032444,0.005603972356766462,6.508250226033852e-05,0.7704248366013072,1089.0,1078.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,82,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0011721625924110413,0.004900000058114529,0.00482719112187624,12,12,9,9,true,true,true,0.008655711838148616,-0.045050530304399095,0.36699616374083427,-30.0,-29.41086196899414,0.589141845703125,0.004399999976158142,0.004407456610351801,1.6808622604003176e-05,0.7704248366013072,1089.0,1078.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,82,2,rotated_rect,rotated_rect,0.012600000016391277,0.012439494952559471,-0.004699999932199717,-0.004664455074816942,16,16,3,3,true,true,true,-0.04990704440071159,0.021993380997181983,0.43630608621026085,-10.0,-11.178043365478516,1.17803955078125,0.005200000014156103,0.005202808417379856,0.00022280123084783554,0.7704248366013072,1089.0,1078.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,83,0,rotated_rect,rotated_rect,-0.01899999938905239,-0.018997425213456154,0.004800000227987766,0.004777304828166962,6,6,9,9,true,true,true,0.0008004077423455075,-0.014042778953003432,0.11252456962691758,-10.0,-7.670688152313232,2.329315185546875,0.004399999976158142,0.004629211034625769,0.0002339030324947089,0.5749665327978581,1185.0,1168.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,train,83,1,rotated_rect,rotated_rect,0.0,3.382100840099156e-05,-0.005499999970197678,-0.005563852842897177,12,12,2,2,true,true,true,0.010516220034739149,-0.03950896586590927,0.3270766777488248,-10.0,-7.073078632354736,2.9269256591796875,0.004800000227987766,0.004764868877828121,4.890163108939305e-05,0.5749665327978581,1185.0,1168.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,train,83,2,rotated_rect,rotated_rect,0.01899999938905239,0.019303621724247932,0.004800000227987766,0.00481055025011301,18,18,9,9,true,true,true,0.09440757196003731,0.0065278263359030975,0.7570638931054138,-10.0,-11.0224609375,1.0224609375,0.005200000014156103,0.005195088218897581,6.182188826642232e-06,0.5749665327978581,1185.0,1168.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,train,84,0,rotated_rect,rotated_rect,-0.009700000286102295,-0.009504844434559345,-0.00279999990016222,-0.002706092782318592,9,9,4,4,true,true,true,0.06068127394546807,0.05810503046449342,0.6721148269954902,-30.0,-30.54226303100586,0.542266845703125,0.005200000014156103,0.005088295321911573,0.00014626901247538626,0.7624703087885986,1113.0,1113.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,84,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0009285383275710046,0.004699999932199717,0.005000707693397999,12,12,9,9,true,true,true,0.03996739340640365,0.18606293140026772,1.5224571082712417,20.0,21.534133911132812,1.5341339111328125,0.005200000014156103,0.00525332149118185,0.0002195799461333081,0.7624703087885986,1113.0,1113.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,84,2,rotated_rect,rotated_rect,0.011300000362098217,0.011355660855770111,-0.00279999990016222,-0.002827707678079605,15,15,4,4,true,true,true,0.017306935137944734,-0.017144187969584494,0.19488715668393888,-10.0,-8.1326904296875,1.8673095703125,0.005200000014156103,0.005185158923268318,0.00031793874222785234,0.7624703087885986,1113.0,1113.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,85,0,rotated_rect,rotated_rect,-0.014600000344216824,-0.014711196534335613,-0.004999999888241291,-0.004948323126882315,7,7,3,3,true,true,true,-0.034575066137874144,0.03197499680556348,0.3767512171524686,20.0,15.638788223266602,4.3612060546875,0.004000000189989805,0.004463862627744675,0.0004685794410761446,0.6965845909451946,1075.0,1061.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,85,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0007589959423057735,0.004600000102072954,0.0046143801882863045,12,12,9,9,true,true,true,0.012749693190322875,0.008897678543389131,0.12437964075429112,-30.0,-29.45453453063965,0.54547119140625,0.00559999980032444,0.005091577302664518,0.0005157925188541412,0.6965845909451946,1075.0,1061.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,85,2,rotated_rect,rotated_rect,0.013000000268220901,0.01265394315123558,-0.004999999888241291,-0.004988785833120346,16,16,3,3,true,true,true,-0.10760213721771845,0.006938696761176644,0.862605001481045,-10.0,-11.584461212158203,1.5844573974609375,0.005200000014156103,0.005212848074734211,0.0003151137789245695,0.6965845909451946,1075.0,1061.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,86,0,rotated_rect,rotated_rect,-0.017799999564886093,-0.017791733145713806,0.004699999932199717,0.004723649471998215,6,6,9,9,true,true,true,0.0025703397688345286,0.014633153077397154,0.11885744483574703,-10.0,-7.992198467254639,2.0077972412109375,0.004800000227987766,0.0049038901925086975,0.00014004418335389346,0.5781990521327014,1191.0,1140.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,train,86,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0013868737732991576,-0.00559999980032444,-0.0055400300770998,12,12,2,2,true,true,true,0.05810604746149167,0.03710626707463566,0.5515469333610005,-10.0,-10.512574195861816,0.5125732421875,0.004000000189989805,0.004705140832811594,0.0007052397122606635,0.5781990521327014,1191.0,1140.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,train,86,2,rotated_rect,rotated_rect,0.02019999921321869,0.02010095864534378,0.004699999932199717,0.004724513739347458,18,18,9,9,true,true,true,-0.030795427261935793,0.0151679185116943,0.2746254574911892,-10.0,-9.437078475952148,0.56292724609375,0.005200000014156103,0.005218229256570339,0.00031578721245750785,0.5781990521327014,1191.0,1140.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,train,87,0,rotated_rect,rotated_rect,-0.011699999682605267,-0.01182250864803791,-0.002899999963119626,-0.002916754223406315,8,8,4,4,true,true,true,-0.03809263229064941,-0.010366698784102471,0.31582446552586757,-30.0,-25.82386589050293,4.1761322021484375,0.00559999980032444,0.00553863774985075,0.000280035164905712,0.7142857142857143,1102.0,1070.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,87,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0013316316762939095,0.004600000102072954,0.0046877493150532246,12,12,9,9,true,true,true,-0.040929207539990076,0.05429482674512626,0.5439487176495876,20.0,23.42722511291504,3.4272308349609375,0.004399999976158142,0.004587615840137005,0.00018782353436108679,0.7142857142857143,1102.0,1070.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,87,2,rotated_rect,rotated_rect,0.00930000003427267,0.009386837482452393,-0.002899999963119626,-0.0029050596058368683,15,15,4,4,true,true,true,0.027001019646902075,-0.0031306540012692036,0.2174552542770018,-10.0,-11.70673942565918,1.7067413330078125,0.005200000014156103,0.005213754251599312,1.6756697732489556e-05,0.7142857142857143,1102.0,1070.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,88,0,rotated_rect,rotated_rect,-0.013799999840557575,-0.013146732933819294,-0.004800000227987766,-0.0047918022610247135,8,8,3,3,true,true,true,0.20312518335413596,0.005072492171767917,1.6255080739654837,20.0,18.580678939819336,1.4193267822265625,0.004399999976158142,0.004612065386027098,0.0002506967284716666,0.6372934697088907,1057.0,1024.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,88,1,rotated_rect,rotated_rect,0.0,1.1277501471340656e-05,0.004800000227987766,0.004825110547244549,12,12,9,9,true,true,true,0.0035065981921235598,0.015537010387413397,0.12742242757934816,-30.0,-27.01943588256836,2.980560302734375,0.004800000227987766,0.004727397579699755,0.0001305190089624375,0.6372934697088907,1057.0,1024.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,88,2,rotated_rect,rotated_rect,0.013799999840557575,0.013136982917785645,-0.004800000227987766,-0.00481034629046917,16,16,3,3,true,true,true,-0.2061568290323614,-0.00640162630345581,1.6500495793958656,-10.0,-12.037834167480469,2.037841796875,0.005200000014156103,0.00519956462085247,0.00038375123403966427,0.6372934697088907,1057.0,1024.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,89,0,rotated_rect,rotated_rect,-0.018200000748038292,-0.01840151846408844,0.004999999888241291,0.005024637095630169,6,6,9,9,true,true,true,-0.06265941623489002,0.015244272412604232,0.515897061626019,-10.0,-8.16169548034668,1.8383026123046875,0.005200000014156103,0.005106647964566946,0.0001813236012822017,0.6573519627411843,1226.0,1265.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,89,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0008404676918871701,-0.0052999998442828655,-0.005438884720206261,12,12,2,2,true,true,true,0.012582929511370883,-0.08593501889839811,0.6948108272342873,-10.0,-5.455098628997803,4.5449066162109375,0.005200000014156103,0.005085126496851444,0.00015856072423048317,0.6573519627411843,1226.0,1265.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,89,2,rotated_rect,rotated_rect,0.01979999989271164,0.019946586340665817,0.004999999888241291,0.005012042820453644,18,18,9,9,true,true,true,0.04557922467952723,0.007451564472948702,0.3694745705333528,-10.0,-10.871756553649902,0.8717498779296875,0.005200000014156103,0.005184228997677565,0.0004922187654301524,0.6573519627411843,1226.0,1265.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,90,0,rotated_rect,rotated_rect,-0.011300000362098217,-0.012851016595959663,-0.0031999999191612005,-0.003159928834065795,8,8,4,4,true,true,true,-0.48226912099584834,0.024793984456970897,3.8632483470270307,-30.0,-33.87858200073242,3.8785858154296875,0.004000000189989805,0.004055072087794542,6.110098911449313e-05,0.6465116279069767,1053.0,1071.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,90,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0008369093993678689,0.00430000014603138,0.004322107881307602,12,12,8,8,true,true,true,-0.011476522906420539,0.013679161507915594,0.1428464994502808,20.0,19.253158569335938,0.7468414306640625,0.00559999980032444,0.005313288886100054,0.00029082951368764043,0.6465116279069767,1053.0,1071.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,train,90,2,rotated_rect,rotated_rect,0.009700000286102295,0.009249802678823471,-0.0031999999191612005,-0.0031651719473302364,15,15,4,4,true,true,true,-0.13998332164213034,0.02154980805208473,1.1330588564425645,-10.0,-10.37678337097168,0.3767852783203125,0.005200000014156103,0.005201246123760939,1.0809747436724138e-05,0.6465116279069767,1053.0,1071.0,>=0.60,1000-1500,<15deg
current_candidate_reference,train,91,0,rotated_rect,rotated_rect,-0.012600000016391277,-0.012289198115468025,-0.004900000058114529,-0.00491458922624588,8,8,3,3,true,true,true,0.09663996822839532,-0.00902704798304399,0.7764852525877745,20.0,16.123695373535156,3.876312255859375,0.004800000227987766,0.0048214890994131565,0.00014624735922552645,0.5849960095770151,999.0,987.0,0.50-0.60,500-1000,15-45deg
current_candidate_reference,train,91,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0012980051105841994,0.004699999932199717,0.004691166803240776,12,12,9,9,true,true,true,0.03047344703092264,-0.005465498665507884,0.24767755161698307,-30.0,-30.372896194458008,0.372894287109375,0.004000000189989805,0.004170037340372801,0.00017805618699640036,0.5849960095770151,999.0,987.0,0.50-0.60,500-1000,15-45deg
current_candidate_reference,train,91,2,rotated_rect,rotated_rect,0.014999999664723873,0.016136759892106056,-0.004900000058114529,-0.004944135434925556,17,17,3,3,true,true,true,0.35346139110212527,-0.027308765012221736,2.836118176904113,-10.0,-11.881769180297852,1.88177490234375,0.005200000014156103,0.005186237394809723,0.00011309284309390932,0.5849960095770151,999.0,987.0,0.50-0.60,500-1000,<15deg
current_candidate_reference,train,92,0,rotated_rect,rotated_rect,-0.02019999921321869,-0.020210497081279755,0.004900000058114529,0.0049395267851650715,6,6,9,9,true,true,true,-0.003264180923197746,0.02445716290918354,0.19739222998539124,-10.0,-8.901023864746094,1.098968505859375,0.00559999980032444,0.005693966988474131,0.00012801898992620409,0.6408217362491716,1242.0,1234.0,>=0.60,1000-1500,<15deg
