label,split,sample_index,component_slot,type_true,type_pred,center_x_true,center_x_pred,center_y_true,center_y_pred,center_x_bin_true,center_x_bin_pred,center_y_bin_true,center_y_bin_pred,x_bin_correct,y_bin_correct,both_bins_correct,center_offset_x_error,center_offset_y_error,center_grid_error,rotation_true,rotation_pred,rotation_error,axis_x_true,axis_x_pred,axis_error,mask_iou,pred_area,target_area,mask_iou_bin,target_area_bin,rotation_bin
x_bin_slot_weighted,train,45,0,rectangular_notch,rectangular_notch,-0.02019999921321869,-0.020245440304279327,0.004900000058114529,0.004899345338344574,6,6,9,9,true,true,true,-0.01412933956748258,-0.0004051078667143271,0.11308116702529128,0.0,1.0252912044525146,1.0252838134765625,0.00559999980032444,0.005625759717077017,5.314462759997696e-05,0.7155378486055777,1095.0,1058.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,45,1,rectangular_notch,rectangular_notch,-0.0012000000569969416,-0.0012564756907522678,-0.005400000140070915,-0.0053902664221823215,12,12,2,2,true,true,true,-0.017560392763302124,0.006022738078186041,0.1485160232077044,0.0,0.15233516693115234,0.1523284912109375,0.004399999976158142,0.004615412559360266,0.0002648778317961842,0.7155378486055777,1095.0,1058.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,45,2,rotated_rect,rotated_rect,0.017799999564886093,0.0177613515406847,0.004900000058114529,0.004892017692327499,17,17,9,9,true,true,true,-0.01201712029372426,-0.0049390889411216055,0.1039402227350775,-10.0,-10.091170310974121,0.0911712646484375,0.005200000014156103,0.005219243001192808,0.00017735708388499916,0.7155378486055777,1095.0,1058.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,46,0,rectangular_notch,rectangular_notch,-0.010499999858438969,-0.010165518149733543,-0.003000000026077032,-0.0030160697642713785,9,9,4,4,true,true,true,0.10400290862523931,-0.009943150729998573,0.8358170612836031,0.0,3.838777542114258,3.838775634765625,0.004399999976158142,0.004520677030086517,0.00014767608081456274,0.7219917012448133,1065.0,1010.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,46,1,rectangular_notch,rectangular_notch,0.0,7.946458936203271e-05,0.0044999998062849045,0.004040129017084837,12,12,8,8,true,true,true,0.024708521307035533,-0.28454505717761946,2.284926615390804,0.0,1.3796939849853516,1.37969970703125,0.004800000227987766,0.005122143309563398,0.0004170711326878518,0.7219917012448133,1065.0,1010.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,46,2,rotated_rect,rotated_rect,0.010499999858438969,0.010467899031937122,-0.003000000026077032,-0.0029833028092980385,15,15,4,4,true,true,true,-0.009981350963518404,0.010331403112927157,0.11492335041095336,-10.0,-7.987150192260742,2.012847900390625,0.005200000014156103,0.005215285811573267,0.0002057510573649779,0.7219917012448133,1065.0,1010.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,47,0,rectangular_notch,rectangular_notch,-0.013000000268220901,-0.013026858679950237,-0.004600000102072954,-0.004601211287081242,8,8,3,3,true,true,true,-0.008351287583756181,-0.0007494207406287257,0.06707876480822678,0.0,-1.9032917022705078,1.903289794921875,0.005200000014156103,0.005122599191963673,0.0001222792488988489,0.6368319381841597,1262.0,1280.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,47,1,rectangular_notch,rectangular_notch,0.0007999999797903001,0.0007697952096350491,0.004999999888241291,0.004997806623578072,12,12,9,9,true,true,true,-0.00939179593007139,-0.0013570825407001885,0.07591469056856,0.0,-0.6205875873565674,0.6205902099609375,0.005200000014156103,0.005128015764057636,7.453468424500898e-05,0.6368319381841597,1262.0,1280.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,47,2,rotated_rect,rotated_rect,0.014600000344216824,0.01450558565557003,-0.004600000102072954,-0.004577658139169216,16,16,3,3,true,true,true,-0.02935706790729392,0.013824089855680372,0.2595926527713931,-10.0,-8.848835945129395,1.1511688232421875,0.005200000014156103,0.005210374481976032,4.7410136176040396e-05,0.6368319381841597,1262.0,1280.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,48,0,rectangular_notch,rectangular_notch,-0.01979999989271164,-0.019872544333338737,0.004600000102072954,0.004645032808184624,6,6,9,9,true,true,true,-0.02255678751167181,0.02786398752940422,0.2867986570552106,0.0,-0.15764069557189941,0.1576385498046875,0.004000000189989805,0.00400187261402607,2.206787712566438e-06,0.7673841059602649,1076.0,1059.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,48,1,rectangular_notch,rectangular_notch,-0.0007999999797903001,-0.000853249104693532,-0.00570000009611249,-0.005711813922971487,12,12,2,2,true,true,true,-0.01655715014467979,-0.0073098055323914946,0.14479170757136098,0.0,-0.1250767707824707,0.1250762939453125,0.00559999980032444,0.005525842308998108,7.999225636012852e-05,0.7673841059602649,1076.0,1059.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,48,2,rotated_rect,rotated_rect,0.018200000748038292,0.01820634864270687,0.004600000102072954,0.004574853461235762,18,18,9,9,true,true,true,0.001973798542629135,-0.015559484365794407,0.1254734226943793,-10.0,-10.680648803710938,0.6806488037109375,0.005200000014156103,0.005225108005106449,3.162087523378432e-05,0.7673841059602649,1076.0,1059.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,49,0,rectangular_notch,rectangular_notch,-0.00930000003427267,-0.009261826053261757,-0.003100000089034438,-0.0030641418416053057,9,9,4,4,true,true,true,0.011869722485889994,0.022187291092700318,0.20130235137015345,0.0,0.4058694839477539,0.4058685302734375,0.004800000227987766,0.004650308284908533,0.000285335787339136,0.6039279869067103,985.0,975.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,49,1,rectangular_notch,rectangular_notch,0.0012000000569969416,0.0011495507787913084,0.004399999976158142,0.004032861441373825,12,12,8,8,true,true,true,-0.01568657279268626,-0.22716697347537368,1.821663457901115,0.0,-1.3680676221847534,1.368072509765625,0.004000000189989805,0.0041925907135009766,0.00020512909395620227,0.6039279869067103,985.0,975.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,49,2,rotated_rect,rotated_rect,0.011699999682605267,0.012738778255879879,-0.003100000089034438,-0.0031053267884999514,16,16,4,4,true,true,true,0.3229952198470806,-0.0032958953679552982,2.584096282668621,-10.0,-9.686736106872559,0.313262939453125,0.005200000014156103,0.005220144987106323,3.841520083369687e-05,0.6039279869067103,985.0,975.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,50,0,rectangular_notch,rectangular_notch,-0.00930000003427267,-0.009377886541187763,-0.003100000089034438,-0.003096556756645441,9,9,4,4,true,true,true,-0.02421783628522239,0.0021305619633137096,0.19449098917818947,0.0,-3.309917449951172,3.3099212646484375,0.004800000227987766,0.004770847503095865,4.095514304935932e-05,0.5976505139500734,1102.0,1074.0,0.50-0.60,1000-1500,<15deg
x_bin_slot_weighted,train,50,1,rotated_rect,rotated_rect,0.0012000000569969416,0.001303450670093298,0.004399999976158142,0.00382728292606771,12,12,8,8,true,true,true,0.03216667572862958,-0.3543686826642122,2.8466048074782693,30.0,30.04228973388672,0.04229736328125,0.004000000189989805,0.004221060778945684,0.00039222551276907325,0.5976505139500734,1102.0,1074.0,0.50-0.60,1000-1500,15-45deg
x_bin_slot_weighted,train,50,2,rotated_rect,rotated_rect,0.011699999682605267,0.012604531832039356,-0.003100000089034438,-0.003094655694440007,16,16,4,4,true,true,true,0.281252971501156,0.00330684422921787,2.2501792881028684,-10.0,-10.199601173400879,0.1996002197265625,0.005200000014156103,0.005201616324484348,0.00011887196160387248,0.5976505139500734,1102.0,1074.0,0.50-0.60,1000-1500,<15deg
x_bin_slot_weighted,train,51,0,rectangular_notch,rectangular_notch,-0.014999999664723873,-0.015264141373336315,-0.004699999932199717,-0.0047218771651387215,7,7,3,3,true,true,true,-0.08213156435746471,-0.013536538183574504,0.665916834677712,0.0,2.9428043365478516,2.94281005859375,0.00559999980032444,0.005569428205490112,3.311457476229407e-05,0.7677029360967185,1019.0,1028.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,51,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.001304481877014041,0.004900000058114529,0.0048641785979270935,12,12,9,9,true,true,true,-0.03248731663771498,-0.022164528986391374,0.31462405121111586,-20.0,-19.212860107421875,0.787139892578125,0.004399999976158142,0.004297501407563686,0.0002593768294900656,0.7677029360967185,1019.0,1028.0,>=0.60,1000-1500,15-45deg
x_bin_slot_weighted,train,51,2,rotated_rect,rotated_rect,0.012600000016391277,0.012585939839482307,-0.004699999932199717,-0.004725840408354998,16,16,3,3,true,true,true,-0.004371836355350961,-0.015988794978457593,0.1326057659032653,-10.0,-9.858026504516602,0.1419677734375,0.005200000014156103,0.005211531184613705,2.1257077605696395e-05,0.7677029360967185,1019.0,1028.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,52,0,rectangular_notch,rectangular_notch,-0.01899999938905239,-0.019015030935406685,0.004800000227987766,0.004926649387925863,6,6,9,9,true,true,true,-0.004673871549007405,0.07836416946327318,0.6280274200854722,0.0,1.0826587677001953,1.0826568603515625,0.004399999976158142,0.004495060537010431,0.00011408971477067098,0.7875116495806151,972.0,946.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,52,1,rotated_rect,rotated_rect,0.0,-3.7510893889702857e-05,-0.005499999970197678,-0.00551619054749608,12,12,2,2,true,true,true,-0.011663543829529999,-0.010017919927304664,0.1230016518479665,10.0,10.277700424194336,0.2776947021484375,0.004800000227987766,0.004999160300940275,0.00020166343892924488,0.7875116495806151,972.0,946.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,52,2,rotated_rect,rotated_rect,0.01899999938905239,0.019014911726117134,0.004800000227987766,0.004802398849278688,18,18,9,9,true,true,true,0.004636804909709191,0.0014841469569313315,0.03894829553998748,-10.0,-8.81318473815918,1.1868133544921875,0.005200000014156103,0.005198761820793152,1.2487525964388624e-06,0.7875116495806151,972.0,946.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,53,0,rectangular_notch,rectangular_notch,-0.009700000286102295,-0.009780152700841427,-0.00279999990016222,-0.002790470840409398,9,9,4,4,true,true,true,-0.024922392015007705,0.0058961058538467975,0.2048827470318746,0.0,-3.614769458770752,3.614776611328125,0.005200000014156103,0.005129342898726463,0.00036173692205920815,0.655049786628734,1143.0,1184.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,53,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0006738553638570011,0.004699999932199717,0.005505979061126709,12,12,9,9,true,true,true,-0.03922309239346464,0.49869959717038115,4.0019174539797335,30.0,31.302661895751953,1.3026580810546875,0.005200000014156103,0.005058518145233393,0.0002619782753754407,0.655049786628734,1143.0,1184.0,>=0.60,1000-1500,15-45deg
x_bin_slot_weighted,train,53,2,rotated_rect,rotated_rect,0.011300000362098217,0.01037393044680357,-0.00279999990016222,-0.0027987638022750616,15,15,4,4,true,true,true,-0.2879498707231105,0.0007648355847746646,2.303607091816523,-10.0,-9.170027732849121,0.8299713134765625,0.005200000014156103,0.0052062273025512695,5.4169093345990404e-05,0.655049786628734,1143.0,1184.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,54,0,rectangular_notch,rectangular_notch,-0.014600000344216824,-0.014585325494408607,-0.004999999888241291,-0.00500696524977684,7,7,3,3,true,true,true,0.004562961214232331,-0.0043098175464529875,0.05021243978222286,0.0,2.4902801513671875,2.4902801513671875,0.004000000189989805,0.003998043946921825,0.00011329877452226356,0.8034265103697025,996.0,1004.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,54,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0007950924336910248,0.004600000102072954,0.004575964063405991,12,12,9,9,true,true,true,0.0015259401493508684,-0.01487229925760547,0.1196030176334157,-20.0,-21.262802124023438,1.2628021240234375,0.00559999980032444,0.005714783910661936,0.00011499148968141526,0.8034265103697025,996.0,1004.0,>=0.60,1000-1500,15-45deg
x_bin_slot_weighted,train,54,2,rotated_rect,rotated_rect,0.013000000268220901,0.012975109741091728,-0.004999999888241291,-0.004982136655598879,16,16,3,3,true,true,true,-0.007739398452216353,0.01105287544454353,0.10794497679681452,-10.0,-8.306562423706055,1.6934356689453125,0.005200000014156103,0.005207642447203398,9.388295438839123e-05,0.8034265103697025,996.0,1004.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,55,0,rectangular_notch,rectangular_notch,-0.017799999564886093,-0.017804190516471863,0.004699999932199717,0.004633914213627577,6,6,9,9,true,true,true,-0.0013031240378273967,-0.04089053928048625,0.32729038701746943,0.0,-0.8465688228607178,0.8465728759765625,0.004800000227987766,0.004692570306360722,0.00041506969137117267,0.7619047619047619,931.0,919.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,55,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0011459148954600096,-0.00559999980032444,-0.0056103868409991264,12,12,2,2,true,true,true,-0.016817105291281387,-0.006426981561116457,0.14402691356603609,10.0,10.344966888427734,0.344970703125,0.004000000189989805,0.004006358329206705,0.00034399525611661375,0.7619047619047619,931.0,919.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,55,2,rotated_rect,rotated_rect,0.02019999921321869,0.020130807533860207,0.004699999932199717,0.004707864951342344,18,18,9,9,true,true,true,-0.021514288281409916,0.004866480703275167,0.17646252582410127,-10.0,-11.751131057739258,1.751129150390625,0.005200000014156103,0.005210173781961203,0.0002516656240914017,0.7619047619047619,931.0,919.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,56,0,rectangular_notch,rectangular_notch,-0.011699999682605267,-0.011644259095191956,-0.002899999963119626,-0.002904121531173587,8,8,4,4,true,true,true,0.017331839286223172,-0.0025502202903901067,0.14014764250843165,0.0,-1.5876548290252686,1.5876617431640625,0.00559999980032444,0.00560928788036108,2.012827098951675e-05,0.6867897727272727,1212.0,1163.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,56,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0012093217810615897,0.004600000102072954,0.005151779390871525,12,12,9,9,true,true,true,-0.002898473641137489,0.3414134425753007,2.7314059666985164,30.0,20.116636276245117,9.88336181640625,0.004399999976158142,0.004392951726913452,0.000891634204890579,0.6867897727272727,1212.0,1163.0,>=0.60,1000-1500,15-45deg
x_bin_slot_weighted,train,56,2,rotated_rect,rotated_rect,0.00930000003427267,0.009121553972363472,-0.002899999963119626,-0.0028684146236628294,15,15,4,4,true,true,true,-0.05548557361509071,0.01954342922572261,0.4706145432718528,-10.0,-11.858238220214844,1.858245849609375,0.005200000014156103,0.005205152556300163,0.0001680318673606962,0.6867897727272727,1212.0,1163.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,57,0,rectangular_notch,rectangular_notch,-0.013799999840557575,-0.013748602010309696,-0.004800000227987766,-0.004815380554646254,8,8,3,3,true,true,true,0.015981513199914532,-0.0095165773326511,0.14880301250442407,0.0,1.9221296310424805,1.9221343994140625,0.004399999976158142,0.004475729539990425,0.00016584376862738281,0.8009132420091324,997.0,975.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,57,1,rotated_rect,rotated_rect,0.0,2.2546621039509773e-05,0.004800000227987766,0.004808368161320686,12,12,9,9,true,true,true,0.007010590136171474,0.005177658865473944,0.06972243272157672,-20.0,-17.373254776000977,2.626739501953125,0.004800000227987766,0.005051794927567244,0.00031220860546454787,0.8009132420091324,997.0,975.0,>=0.60,500-1000,15-45deg
x_bin_slot_weighted,train,57,2,rotated_rect,rotated_rect,0.013799999840557575,0.013602357357740402,-0.004800000227987766,-0.004776604473590851,16,16,3,3,true,true,true,-0.06145446087457898,0.014476123356657988,0.5050914473287283,-10.0,-10.003852844238281,0.00384521484375,0.005200000014156103,0.005221824161708355,0.00019303795124869794,0.8009132420091324,997.0,975.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,58,0,rectangular_notch,rectangular_notch,-0.018200000748038292,-0.01830146089196205,0.004999999888241291,0.005037791561335325,6,6,9,9,true,true,true,-0.03154776420644145,0.02338359824959782,0.3141519727544689,0.0,1.0543031692504883,1.0543060302734375,0.005200000014156103,0.005084811709821224,0.0001248907792614773,0.891643709825528,1030.0,1030.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,58,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0007439733599312603,-0.0052999998442828655,-0.005306454375386238,12,12,2,2,true,true,true,-0.01742077750180493,-0.003993741209478818,0.14298161171074977,10.0,9.753665924072266,0.246337890625,0.005200000014156103,0.005075656343251467,0.00014784633822273463,0.891643709825528,1030.0,1030.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,58,2,rotated_rect,rotated_rect,0.01979999989271164,0.019790031015872955,0.004999999888241291,0.005002676509320736,18,18,9,9,true,true,true,-0.00309969771131198,0.001656159329924578,0.028115179817439707,-10.0,-9.256468772888184,0.7435302734375,0.005200000014156103,0.00520810391753912,8.433801667706575e-06,0.891643709825528,1030.0,1030.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,59,0,rectangular_notch,rectangular_notch,-0.011300000362098217,-0.011624405160546303,-0.0031999999191612005,-0.003249065950512886,8,8,4,4,true,true,true,-0.10086961927206334,-0.030359607577445547,0.8427150736270477,0.0,-1.1183292865753174,1.1183319091796875,0.004000000189989805,0.004040295258164406,0.00014671545068267733,0.6480238627889635,1095.0,1115.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,59,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0009162131464108825,0.00430000014603138,0.0039992365054786205,12,12,8,8,true,true,true,-0.036135032303768244,-0.18609750675162315,1.5165861152736917,30.0,30.590194702148438,0.5901947021484375,0.00559999980032444,0.0054036695510149,0.00020019216754008085,0.6480238627889635,1095.0,1115.0,>=0.60,1000-1500,15-45deg
x_bin_slot_weighted,train,59,2,rotated_rect,rotated_rect,0.009700000286102295,0.009543213993310928,-0.0031999999191612005,-0.0032794924918562174,15,15,4,4,true,true,true,-0.048750739004479474,-0.04918603045443515,0.5540195026370821,-10.0,-9.826385498046875,0.173614501953125,0.005200000014156103,0.005198048893362284,0.00010977929196087644,0.6480238627889635,1095.0,1115.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,60,0,rectangular_notch,rectangular_notch,-0.012600000016391277,-0.012654080055654049,-0.004900000058114529,-0.00487128272652626,8,8,3,3,true,true,true,-0.016815512584124042,0.017768849317405744,0.19571300940411768,0.0,4.700187683105469,4.7001953125,0.004800000227987766,0.004971672780811787,0.0003088798257522285,0.7531876138433515,974.0,951.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,60,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0012458687415346503,0.004699999932199717,0.0046583195216953754,12,12,9,9,true,true,true,0.01426229441723098,-0.025789754576007018,0.23576591551919646,-20.0,-22.10923957824707,2.1092376708984375,0.004000000189989805,0.004024548456072807,2.665100146259647e-05,0.7531876138433515,974.0,951.0,>=0.60,500-1000,15-45deg
x_bin_slot_weighted,train,60,2,rotated_rect,rotated_rect,0.014999999664723873,0.015181083232164383,-0.004900000058114529,-0.004909530282020569,17,17,3,3,true,true,true,0.05630567300956335,-0.005896826173666714,0.45290891778244785,-10.0,-8.67576789855957,1.3242340087890625,0.005200000014156103,0.005182545632123947,0.00020456966012716293,0.7531876138433515,974.0,951.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,61,0,rectangular_notch,rectangular_notch,-0.02019999921321869,-0.02023467794060707,0.004900000058114529,0.004876495338976383,6,6,9,9,true,true,true,-0.010782917038342,-0.014543545291801074,0.14483889190637933,0.0,-1.3724415302276611,1.3724365234375,0.00559999980032444,0.005574061535298824,3.1179686629911885e-05,0.859925788497217,1002.0,1003.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,61,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0013128198916092515,-0.005400000140070915,-0.005443978123366833,12,12,2,2,true,true,true,-0.03507991810886241,-0.027211377772570655,0.3551729480514905,10.0,10.885932922363281,0.88592529296875,0.004399999976158142,0.0043472666293382645,7.855846342863515e-05,0.859925788497217,1002.0,1003.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,61,2,rotated_rect,rotated_rect,0.017799999564886093,0.01776054874062538,0.004900000058114529,0.0048932721838355064,17,17,9,9,true,true,true,-0.0122667409427481,-0.004162872303192455,0.10363086464382808,-10.0,-9.612565994262695,0.3874359130859375,0.005200000014156103,0.005194840487092733,5.953745130682364e-06,0.859925788497217,1002.0,1003.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,62,0,rectangular_notch,rectangular_notch,-0.010499999858438969,-0.010085446760058403,-0.003000000026077032,-0.0030480017885565758,9,9,4,4,true,true,true,0.12890010690884904,-0.02970109119808878,1.0582216744548723,0.0,-0.07685542106628418,0.0768585205078125,0.004399999976158142,0.0043893842957913876,6.79928925819695e-05,0.6488888888888888,1134.0,1092.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,62,1,rotated_rect,rotated_rect,0.0,2.801678783725947e-05,0.0044999998062849045,0.0040058293379843235,12,12,8,8,true,true,true,0.008711470162864401,-0.3057679840954315,2.447136446512879,30.0,27.392616271972656,2.607391357421875,0.004800000227987766,0.005516283214092255,0.0007199261453934014,0.6488888888888888,1134.0,1092.0,>=0.60,1000-1500,15-45deg
x_bin_slot_weighted,train,62,2,rotated_rect,rotated_rect,0.010499999858438969,0.010510832071304321,-0.003000000026077032,-0.0029886236879974604,15,15,4,4,true,true,true,0.0033681412631044183,0.00703910934407137,0.06242739702458556,-10.0,-9.15102481842041,0.848968505859375,0.005200000014156103,0.005220634397119284,0.00018011203792411834,0.6488888888888888,1134.0,1092.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,63,0,rectangular_notch,rectangular_notch,-0.013000000268220901,-0.013080444186925888,-0.004600000102072954,-0.004600202199071646,8,8,3,3,true,true,true,-0.025013031531416596,-0.000125047520735444,0.2001067528334346,0.0,2.2408432960510254,2.2408447265625,0.005200000014156103,0.0050574238412082195,0.00014887156430631876,0.8748882931188561,1045.0,1053.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,63,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0007121867383830249,0.004999999888241291,0.004978926386684179,12,12,9,9,true,true,true,-0.02730443036037622,-0.013039229379912365,0.2420649063538593,-20.0,-21.8162784576416,1.8162841796875,0.005200000014156103,0.004972950089722872,0.00023655686527490616,0.8748882931188561,1045.0,1053.0,>=0.60,1000-1500,15-45deg
x_bin_slot_weighted,train,63,2,rotated_rect,rotated_rect,0.014600000344216824,0.014567793346941471,-0.004600000102072954,-0.004616048187017441,16,16,3,3,true,true,true,-0.010014363439143414,-0.009929752781348361,0.11282197385685387,-10.0,-9.141853332519531,0.858154296875,0.005200000014156103,0.005217592231929302,0.00016084556409623474,0.8748882931188561,1045.0,1053.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,64,0,rectangular_notch,rectangular_notch,-0.01979999989271164,-0.019805561751127243,0.004600000102072954,0.004590368829667568,6,6,9,9,true,true,true,-0.001729390389756641,-0.005959349934034408,0.04964168748555347,0.0,-0.797027587890625,0.797027587890625,0.004000000189989805,0.0038899830542504787,0.00012891224469058216,0.8133577310155535,1009.0,973.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,64,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0007982251700013876,-0.00570000009611249,-0.005652754567563534,12,12,2,2,true,true,true,0.0005518549310749021,0.029233171443078798,0.23390703883180777,10.0,7.2023234367370605,2.7976837158203125,0.00559999980032444,0.005646688863635063,0.00021749758161604404,0.8133577310155535,1009.0,973.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,64,2,rotated_rect,rotated_rect,0.018200000748038292,0.018247008323669434,0.004600000102072954,0.00459829717874527,18,18,9,9,true,true,true,0.014616418374510498,-0.0010536838325563846,0.11723478957175659,-10.0,-8.856208801269531,1.143798828125,0.005200000014156103,0.005234571173787117,0.00026966058067046106,0.8133577310155535,1009.0,973.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,65,0,rectangular_notch,rectangular_notch,-0.00930000003427267,-0.00920002069324255,-0.003100000089034438,-0.0031155149918049574,9,9,4,4,true,true,true,0.031087327046409104,-0.009599846303832066,0.26028648240860736,0.0,2.1978487968444824,2.197845458984375,0.004800000227987766,0.004697288386523724,0.00010281077993568033,0.6168929110105581,1070.0,1074.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,65,1,rotated_rect,rotated_rect,0.0012000000569969416,0.001207978930324316,0.004399999976158142,0.0038490919396281242,12,12,8,8,true,true,true,0.0024809309806836377,-0.3408743552220841,2.7270670670635444,30.0,29.183189392089844,0.816802978515625,0.004000000189989805,0.0040017967112362385,2.354820207983721e-05,0.6168929110105581,1070.0,1074.0,>=0.60,1000-1500,15-45deg
x_bin_slot_weighted,train,65,2,rotated_rect,rotated_rect,0.011699999682605267,0.011996867135167122,-0.003100000089034438,-0.0031317290849983692,16,16,4,4,true,true,true,0.09230722559417914,-0.019632316691498813,0.754975040883127,-10.0,-9.95488166809082,0.0451202392578125,0.005200000014156103,0.005206538829952478,6.199840572662652e-05,0.6168929110105581,1070.0,1074.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,66,0,rectangular_notch,rectangular_notch,-0.014999999664723873,-0.015144748613238335,-0.004699999932199717,-0.004709906410425901,7,7,3,3,true,true,true,-0.045007877184719824,-0.006129633539459861,0.3633868608304175,0.0,1.5170536041259766,1.517059326171875,0.00559999980032444,0.0056038727052509785,7.912082219263539e-05,0.7770034843205574,1012.0,1028.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,66,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0013963758246973157,0.004900000058114529,0.004883660934865475,12,12,9,9,true,true,true,-0.06106059163414568,-0.010109832736324542,0.4951350244072569,-20.0,-19.08504867553711,0.914947509765625,0.004399999976158142,0.00450609065592289,0.0001062232258846052,0.7770034843205574,1012.0,1028.0,>=0.60,1000-1500,15-45deg
x_bin_slot_weighted,train,66,2,rotated_rect,rotated_rect,0.012600000016391277,0.012656176462769508,-0.004699999932199717,-0.004671021830290556,16,16,3,3,true,true,true,0.01746736418615724,0.01793020095706435,0.2002559830572955,-10.0,-6.788260459899902,3.2117462158203125,0.005200000014156103,0.005198237486183643,2.077494173136074e-05,0.7770034843205574,1012.0,1028.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,67,0,rectangular_notch,rectangular_notch,-0.01899999938905239,-0.01903510093688965,0.004800000227987766,0.004819825757294893,6,6,9,9,true,true,true,-0.010914387774602793,0.012267046532974668,0.13135705018285154,0.0,0.005489349365234375,0.0054931640625,0.004399999976158142,0.004567076452076435,0.00019110577704850584,0.7756052141527002,961.0,946.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,67,1,rotated_rect,rotated_rect,0.0,-5.9969694120809436e-05,-0.005499999970197678,-0.005528426729142666,12,12,2,2,true,true,true,-0.018646827182478246,-0.01758905749035755,0.2050684346061773,10.0,10.263996124267578,0.2639923095703125,0.004800000227987766,0.00487110810354352,0.0002176942361984402,0.7756052141527002,961.0,946.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,67,2,rotated_rect,rotated_rect,0.01899999938905239,0.018945539370179176,0.004800000227987766,0.004801613278687,18,18,9,9,true,true,true,-0.016933662496887075,0.0009980751424597534,0.13570440335929565,-10.0,-10.363826751708984,0.36383056640625,0.005200000014156103,0.005213284399360418,4.4886142859468237e-05,0.7756052141527002,961.0,946.0,>=0.60,500-1000,<15deg
